9.456016708720033428e-03 3.102477460180762137e+02 6.565249827166518282e-01 2.676749995569686507e+04 2.707772782518275199e+04
9.642455991349529673e-03 3.102477142426274099e+02 6.565249730088227320e-01 2.695767659419528718e+04 2.726790349345891809e+04
9.832571198755621356e-03 3.102476812018330747e+02 6.565249629144125354e-01 2.714263879679464662e+04 2.745286468553810118e+04
1.002643480720387392e-02 3.102476468453053258e+02 6.565249524180261087e-01 2.732241026971037354e+04 2.763263510611173842e+04
1.022412072193610612e-02 3.102476111206501628e+02 6.565249415036571445e-01 2.749712744555521203e+04 2.780735118611847793e+04
1.042570430534468968e-02 3.102475739733867499e+02 6.565249301546602911e-01 2.766570489334882222e+04 2.797592749393713893e+04
1.063126240570244629e-02 3.102475353468656749e+02 6.565249183537282818e-01 2.782815732264692997e+04 2.813837873755298278e+04
1.084087338645900282e-02 3.102474951821802733e+02 6.565249060828641792e-01 2.798441456376672068e+04 2.829463474574813517e+04
1.105461715611466035e-02 3.102474534180796013e+02 6.565248933233547302e-01 2.813374477074310562e+04 2.844396367165882475e+04
1.127257519868338047e-02 3.102474099908729386e+02 6.565248800557412778e-01 2.827667302218742043e+04 2.858689059174331851e+04
1.149483060475638488e-02 3.102473648343332684e+02 6.565248662597904517e-01 2.841248982684415023e+04 2.872270601381965025e+04
1.172146810317810893e-02 3.102473178795966646e+02 6.565248519144628592e-01 2.853971707615856940e+04 2.884993182936234371e+04
1.195257409334687763e-02 3.102472690550569041e+02 6.565248369978815557e-01 2.866049209472297662e+04 2.897070535893362830e+04
1.218823667815223215e-02 3.102472182862567252e+02 6.565248214872986265e-01 2.877219644131011592e+04 2.908240816271724179e+04
1.242854569756182172e-02 3.102471654957730607e+02 6.565248053590598820e-01 2.887549209623448041e+04 2.918570221869973830e+04
1.267359276287047601e-02 3.102471106031007935e+02 6.565247885885692192e-01 2.897138568101310739e+04 2.928159414546051630e+04
1.292347129162446130e-02 3.102470535245282690e+02 6.565247711502515404e-01 2.905858123881209394e+04 2.936878798618710061e+04
1.317827654323441497e-02 3.102469941730108189e+02 6.565247530175126744e-01 2.913596271234276355e+04 2.944616768360696733e+04
1.343810565529046132e-02 3.102469324580376338e+02 6.565247341626999633e-01 2.920294881183338293e+04 2.951315194740480729e+04
1.370305768059318016e-02 3.102468682854940312e+02 6.565247145570594078e-01 2.925950777367251430e+04 2.956970901271087496e+04
1.397323362491491305e-02 3.102468015575167897e+02 6.565246941706919248e-01 2.930437453698947866e+04 2.961457381941899439e+04
1.424873648550537865e-02 3.102467321723465261e+02 6.565246729725080499e-01 2.933872615954853973e+04 2.964892342228669440e+04
1.452967129035661990e-02 3.102466600241714332e+02 6.565246509301796429e-01 2.936255594086305064e+04 2.967275111962382289e+04
1.481614513824211846e-02 3.102465850029667536e+02 6.565246280100923704e-01 2.937773189480827205e+04 2.968792492071763627e+04
1.510826723954521514e-02 3.102465069943255571e+02 6.565246041772921926e-01 2.938523623558938925e+04 2.969542703635899306e+04
1.540614895789264339e-02 3.102464258792865053e+02 6.565245793954338493e-01 2.938600000000000000e+04 2.969618849974208570e+04
1.570990385260893907e-02 3.102463415341505311e+02 6.565245536267243498e-01 2.937925887557413080e+04 2.968944499798134711e+04
1.601964772200776752e-02 3.102462538302928010e+02 6.565245268318663507e-01 2.936324635535804919e+04 2.967343002607227390e+04
1.633549864753692030e-02 3.102461626339669465e+02 6.565244989699968725e-01 2.933454782547328796e+04 2.964472897633867979e+04
1.665757703879372845e-02 3.102460678061008821e+02 6.565244699986263477e-01 2.929181891318281487e+04 2.960199747872098669e+04
1.698600567942782844e-02 3.102459692020847228e+02 6.565244398735730069e-01 2.923253736934080371e+04 2.954271329018598044e+04
1.732090977394923695e-02 3.102458666715502886e+02 6.565244085488957104e-01 2.915666685620977660e+04 2.946684007403799478e+04
1.766241699545906610e-02 3.102457600581417978e+02 6.565243759768237819e-01 2.906539526830969044e+04 2.937556572291419434e+04
1.801065753432145103e-02 3.102456491992776364e+02 6.565243421076847330e-01 2.895962033042249459e+04 2.926978796025845077e+04
1.836576414779518204e-02 3.102455339259021230e+02 6.565243068898274359e-01 2.884080250649674053e+04 2.915096724696427918e+04
1.872787221064367569e-02 3.102454140622281784e+02 6.565242702695445187e-01 2.871033592227586269e+04 2.902049770550376343e+04
1.909711976674300163e-02 3.102452894254691387e+02 6.565242321909897649e-01 2.856840166663661512e+04 2.887856042473285925e+04
1.947364758170741159e-02 3.102451598255597105e+02 6.565241925960930702e-01 2.841328830081819251e+04 2.872344397194665726e+04
1.985759919655228495e-02 3.102450250648665246e+02 6.565241514244717358e-01 2.824398021315009828e+04 2.855413274032606932e+04
2.024912098241539102e-02 3.102448849378869795e+02 6.565241086133390969e-01 2.805910189718853508e+04 2.836925123031954718e+04
2.064836219635679537e-02 3.102447392309357497e+02 6.565240640974080444e-01 2.785698006195383277e+04 2.816712615998013644e+04
2.105547503825910480e-02 3.102445877218182204e+02 6.565240178087915490e-01 2.763783448001337092e+04 2.794797730529250839e+04
2.147061470884962381e-02 3.102444301794933494e+02 6.565239696768990774e-01 2.740345012140765903e+04 2.771358963409151693e+04
2.189393946886628028e-02 3.102442663637200440e+02 6.565239196283302325e-01 2.715588564607266744e+04 2.746602180245713316e+04
2.232561069939031917e-02 3.102440960246911459e+02 6.565238675867606233e-01 2.689625118359383123e+04 2.720638393924108823e+04
2.276579296336850300e-02 3.102439189026529789e+02 6.565238134728269559e-01 2.662565919159366968e+04 2.693578850105027595e+04
2.321465406834814435e-02 3.102437347275096045e+02 6.565237572040057978e-01 2.634606654944708498e+04 2.665619236215185083e+04
2.367236513044934654e-02 3.102435432184093429e+02 6.565236986944875675e-01 2.605776995916694068e+04 2.636789222622010857e+04
2.413910063959821828e-02 3.102433440833191298e+02 6.565236378550458607e-01 2.575998078736560637e+04 2.607009946694767496e+04
2.461503852604650378e-02 3.102431370185772721e+02 6.565235745929011157e-01 2.545359125588912866e+04 2.576370630581212390e+04
2.510036022820272966e-02 3.102429217084313677e+02 6.565235088115792816e-01 2.513898707325655050e+04 2.544909845336663057e+04
2.559525076180054273e-02 3.102426978245568421e+02 6.565234404107647137e-01 2.481532148348524788e+04 2.512542916250523558e+04
2.609989879043098787e-02 3.102424650255564416e+02 6.565233692861472958e-01 2.448307451375323217e+04 2.479317846298194490e+04
2.661449669746549299e-02 3.102422229564400027e+02 6.565232953292632345e-01 2.414240238620301898e+04 2.445250258153682080e+04
2.713924065939660527e-02 3.102419712480823932e+02 6.565232184273297467e-01 2.379266329545831468e+04 2.410275972268825353e+04
2.767433072062517457e-02 3.102417095166621834e+02 6.565231384630730860e-01 2.343470432762331257e+04 2.374479697418215073e+04
2.821997086972168056e-02 3.102414373630757041e+02 6.565230553145500192e-01 2.306833941610952388e+04 2.337842827771720476e+04
2.877636911719139504e-02 3.102411543723287650e+02 6.565229688549609754e-01 2.269484036795266729e+04 2.300492543945068246e+04
2.934373757477285252e-02 3.102408601129041585e+02 6.565228789524577557e-01 2.231448084115662641e+04 2.262456212297448292e+04
2.992229253629952873e-02 3.102405541361040378e+02 6.565227854699420273e-01 2.192864722722469014e+04 2.223872471748065800e+04
3.051225456015605256e-02 3.102402359753656356e+02 6.565226882648562690e-01 2.153847673184621090e+04 2.184855042734603558e+04
3.111384855336023214e-02 3.102399051455508356e+02 6.565225871889662779e-01 2.114595895777816622e+04 2.145602884642434219e+04
3.172730385730255370e-02 3.102395611422056731e+02 6.565224820881356838e-01 2.075194315047657801e+04 2.106200921887723962e+04
3.235285433517647025e-02 3.102392034407928350e+02 6.565223728020902483e-01 2.035758790731467525e+04 2.066765013747484409e+04
3.299073846113246417e-02 3.102388314958906790e+02 6.565222591641738381e-01 1.996419327242143117e+04 2.027425163933676231e+04
3.364119941118966922e-02 3.102384447403630929e+02 6.565221410010945169e-01 1.957346362147546097e+04 1.988351808787079062e+04
3.430448515594035352e-02 3.102380425844949059e+02 6.565220181326600901e-01 1.918674871989371604e+04 1.949679923746162967e+04
3.498084855508178798e-02 3.102376244150930233e+02 6.565218903715029919e-01 1.880435477660377728e+04 1.911440129470020111e+04
3.567054745381218611e-02 3.102371895945518077e+02 6.565217575227957347e-01 1.842713354418687595e+04 1.873717600364646205e+04
3.637384478112735964e-02 3.102367374598817946e+02 6.565216193839524816e-01 1.805704795675499190e+04 1.836708627629616603e+04
3.709100865005503234e-02 3.102362673216993016e+02 6.565214757443210702e-01 1.769350446516904049e+04 1.800353856713215646e+04
3.782231245986573953e-02 3.102357784631756772e+02 6.565213263848619363e-01 1.733739305461268304e+04 1.764742284816740721e+04
3.856803500029903214e-02 3.102352701389452818e+02 6.565211710778133813e-01 1.698919606105969069e+04 1.729922144535463303e+04
3.932846055784421091e-02 3.102347415739696999e+02 6.565210095863451834e-01 1.664996948600733958e+04 1.695999034153209504e+04
4.010387902411718247e-02 3.102341919623568174e+02 6.565208416641967748e-01 1.632025723018866483e+04 1.663027342305266939e+04
4.089458600637345398e-02 3.102336204661327770e+02 6.565206670553026536e-01 1.600071918274233212e+04 1.631073056134678336e+04
4.170088294020051628e-02 3.102330262139657293e+02 6.565204854934013623e-01 1.569086733667513545e+04 1.600087374616208945e+04
4.252307720443213035e-02 3.102324082998382551e+02 6.565202967016292579e-01 1.539202200737514249e+04 1.570202326278872351e+04
4.336148223832790582e-02 3.102317657816664109e+02 6.565201003921001810e-01 1.510570764781683647e+04 1.541570352696307600e+04
4.421641766106360755e-02 3.102310976798656839e+02 6.565198962654639203e-01 1.483268353439249404e+04 1.514267378543344967e+04
4.508820939357749413e-02 3.102304029758581692e+02 6.565196840104521314e-01 1.457347529673714234e+04 1.488345963883515105e+04
4.597718978281846447e-02 3.102296806105205746e+02 6.565194633034028282e-01 1.432805169010824466e+04 1.463802982024347875e+04
4.688369772844470929e-02 3.102289294825724255e+02 6.565192338077674439e-01 1.409662209217240706e+04 1.440659367910272340e+04
4.780807881201969145e-02 3.102281484468971939e+02 6.565189951735969087e-01 1.387794646336789447e+04 1.418791117268719063e+04
4.875068542875586608e-02 3.102273363127995367e+02 6.565187470370094092e-01 1.367066475581587292e+04 1.398062225406583639e+04
4.971187692185594781e-02 3.102264918421906827e+02 6.565184890196348322e-01 1.347350276019535522e+04 1.378345271546357799e+04
5.069201971950246244e-02 3.102256137477043580e+02 6.565182207280386706e-01 1.328574048442179264e+04 1.359568255689195757e+04
5.169148747454871407e-02 3.102247006907354034e+02 6.565179417531217254e-01 1.310693990545924680e+04 1.341687374194509357e+04
5.271066120696393797e-02 3.102237512794020518e+02 6.565176516694970488e-01 1.293512292678256017e+04 1.324504819619572663e+04
5.374992944908651982e-02 3.102227640664264072e+02 6.565173500348410185e-01 1.276988099392545337e+04 1.307979735525549404e+04
5.480968839374156937e-02 3.102217375469318768e+02 6.565170363892200989e-01 1.260969987000122637e+04 1.291960700016207556e+04
5.589034204527885963e-02 3.102206701561504474e+02 6.565167102543887356e-01 1.245469424838512714e+04 1.276459180468248996e+04
5.699230237358810652e-02 3.102195602670424819e+02 6.565163711330617158e-01 1.230299601263531076e+04 1.261288368476894721e+04
5.811598947115182573e-02 3.102184061878193688e+02 6.565160185081545530e-01 1.215313150717887220e+04 1.246300901310171321e+04
5.926183171319372028e-02 3.102172061593682315e+02 6.565156518419975606e-01 1.200401350499997716e+04 1.231388058553984592e+04
6.043026592098535432e-02 3.102159583525753419e+02 6.565152705755149531e-01 1.185220415329383104e+04 1.216206064815819082e+04
6.162173752837253604e-02 3.102146608655422142e+02 6.565148741273729716e-01 1.169805440806095794e+04 1.200790015290608244e+04
6.283670075158458157e-02 3.102133117206918769e+02 6.565144618930950360e-01 1.153870029425345638e+04 1.184853522528900976e+04
6.407561876239205312e-02 3.102119088617596390e+02 6.565140332441397053e-01 1.137108782745518693e+04 1.168091200378838403e+04
6.533896386467868966e-02 3.102104501506644851e+02 6.565135875269429988e-01 1.119208808675196269e+04 1.150190171149707021e+04
6.662721767449393540e-02 3.102089333642575752e+02 6.565131240619230812e-01 1.100147821704260605e+04 1.131128155083739148e+04
6.794087130365655813e-02 3.102073561909390378e+02 6.565126421424438696e-01 1.079788324369549809e+04 1.110767665442206271e+04
6.928042554697724786e-02 3.102057162271437392e+02 6.565121410337397823e-01 1.058568657108951447e+04 1.089547031733598124e+04
7.064639107317322031e-02 3.102040109736853424e+02 6.565116199717951906e-01 1.036477947838678665e+04 1.067455387323025388e+04
7.203928861954701779e-02 3.102022378319558129e+02 6.565110781621803504e-01 1.013344330565336895e+04 1.044320879088027868e+04
7.345964919050314290e-02 3.102003940999748011e+02 6.565105147788421469e-01 9.888100730542177189e+03 1.019785797617206663e+04
7.490801425997917207e-02 3.101984769682815681e+02 6.565099289628446577e-01 9.625138511611605281e+03 9.934888448526889988e+03
7.638493597786831513e-02 3.101964835156658182e+02 6.565093198210617542e-01 9.347838776440612492e+03 9.657582296377848252e+03
7.789097738051103947e-02 3.101944107047252146e+02 6.565086864248155241e-01 9.061244929779753875e+03 9.370982780628030014e+03
7.942671260533797073e-02 3.101922553772526499e+02 6.565080278084626242e-01 8.769748629348685427e+03 9.079481417290151512e+03
8.099272710974377010e-02 3.101900142494359329e+02 6.565073429679230133e-01 8.475906804924316020e+03 8.785635064334624985e+03
8.258961789427697597e-02 3.101876839068686422e+02 6.565066308591512856e-01 8.181290467835331583e+03 8.491014699767623824e+03
8.421799373023065860e-02 3.101852607993648121e+02 6.565058903965463877e-01 7.888393834183330910e+03 8.198114441602294391e+03
8.587847539171936107e-02 3.101827412355672209e+02 6.565051204512977190e-01 7.600183364927011098e+03 7.909900603547621358e+03
8.757169589233268492e-02 3.101801213773406971e+02 6.565043198496676169e-01 7.319451912541911952e+03 7.629165874890493797e+03
8.929830072645481009e-02 3.101773972339464081e+02 6.565034873712028984e-01 7.049030523553845342e+03 7.358741108417302712e+03
9.105894811534111233e-02 3.101745646559841134e+02 6.565026217468776792e-01 6.791515540234921900e+03 7.101222437561650622e+03
9.285430925804784297e-02 3.101716193290933461e+02 6.565017216571602532e-01 6.549506975767684708e+03 6.859209634614024253e+03
9.468506858730794951e-02 3.101685567674089725e+02 6.565007857300051430e-01 6.325109673664164802e+03 6.634807304135239974e+03
9.655192403045276262e-02 3.101653723067538522e+02 6.564998125387639938e-01 6.120414981020507184e+03 6.430106522920032148e+03
9.845558727547812361e-02 3.101620610975662089e+02 6.564988006000144205e-01 5.936560462902996733e+03 6.246244627268653858e+03
1.003967840423556079e-01 3.101586180975443199e+02 6.564977483713017037e-01 5.773625472445238302e+03 6.083300803880779313e+03
1.023762543596937885e-01 3.101550380640026674e+02 6.564966542487915557e-01 5.631632148945252084e+03 5.941297016202716804e+03
1.043947528468544134e-01 3.101513155459259110e+02 6.564955165648297397e-01 5.508687964590702904e+03 5.818340719232014635e+03
1.064530490016299819e-01 3.101474448757073787e+02 6.564943335854035444e-01 5.402623927481625287e+03 5.712262941865269568e+03
1.085519274935941719e-01 3.101434201605641761e+02 6.564931035075047827e-01 5.310780343000235007e+03 5.620404076091936076e+03
1.106921884632361269e-01 3.101392352736119733e+02 6.564918244563853200e-01 5.229554949004342234e+03 5.539162069970862831e+03
1.128746478269916365e-01 3.101348838445874208e+02 6.564904944827057998e-01 5.154975896276689127e+03 5.464565369754846870e+03
1.151001375882899636e-01 3.101303592502057427e+02 6.564891115595710147e-01 5.082875597174721406e+03 5.392446762196979762e+03
1.173695061547318091e-01 3.101256546041386741e+02 6.564876735794459295e-01 5.009436577285089697e+03 5.318989174080487828e+03
1.196836186615220371e-01 3.101207627465955738e+02 6.564861783509516879e-01 4.930994720071737902e+03 5.240528939162862116e+03
1.220433573012793399e-01 3.101156762334970267e+02 6.564846235955331677e-01 4.843950894647673522e+03 5.153467440031407023e+03
1.244496216603475924e-01 3.101103873252201879e+02 6.564830069439937521e-01 4.745635914936521658e+03 5.055135961459980535e+03
1.269033290617390120e-01 3.101048879749021125e+02 6.564813259328947659e-01 4.634181253468377690e+03 4.943666405154028325e+03
1.294054149148391175e-01 3.100991698162837906e+02 6.564795780008105819e-01 4.509245429722211156e+03 4.818717561928655414e+03
1.319568330720052585e-01 3.100932241510751624e+02 6.564777604844348469e-01 4.370877279091019773e+03 4.680338507703307187e+03
1.345585561921980311e-01 3.100870419358250842e+02 6.564758706145340517e-01 4.220523578178567732e+03 4.529976068014591874e+03
1.372115761117801147e-01 3.100806137682754411e+02 6.564739055117402300e-01 4.061072942712610256e+03 4.370518668409653401e+03
1.399169042226274806e-01 3.100739298731789404e+02 6.564718621821752365e-01 3.895382437485132868e+03 4.204823136947612511e+03
1.426755718576954435e-01 3.100669800875628539e+02 6.564697375129041612e-01 3.727953817334175255e+03 4.037390657018785532e+03
1.454886306841855770e-01 3.100597538454126152e+02 6.564675282672072232e-01 3.563072778142211973e+03 3.872506283791450642e+03
1.483571531044657332e-01 3.100522401617587889e+02 6.564652310796655899e-01 3.405898578475112572e+03 3.715328363087616253e+03
1.512822326648947391e-01 3.100444276161383641e+02 6.564628424510505766e-01 3.260896153913797662e+03 3.570320900393390730e+03
1.542649844727063402e-01 3.100363043354104775e+02 6.564603587430128950e-01 3.131352345644741945e+03 3.440769896358439382e+03
1.573065456211147073e-01 3.100278579759017248e+02 6.564577761725610694e-01 3.019135981191748670e+03 3.328543509111372259e+03
1.604080756227993232e-01 3.100190757048521277e+02 6.564550908063206958e-01 2.924708496138646751e+03 3.234102720238111488e+03
1.635707568519381983e-01 3.100099441811388488e+02 6.564522985545671041e-01 2.846324760737457382e+03 3.155702391033177264e+03
1.667957949949565033e-01 3.100004495352476397e+02 6.564493951650227643e-01 2.781296731010571875e+03 3.090654715709730681e+03
1.700844195101607614e-01 3.099905773484645124e+02 6.564463762164088889e-01 2.726440386813904297e+03 3.035776099419670572e+03
1.734378840964369284e-01 3.099803126312573340e+02 6.564432371117420173e-01 2.677350837317038440e+03 2.986662476249759038e+03
1.768574671711897472e-01 3.099696398008173333e+02 6.564399730713669223e-01 2.630178371039502508e+03 2.939464969023380490e+03
1.803444723577035391e-01 3.099585426577284579e+02 6.564365791257131821e-01 2.580252981446443300e+03 2.889514773611595956e+03
1.839002289821137781e-01 3.099470043617300234e+02 6.564330501077668689e-01 2.523469514032965435e+03 2.832707976187810345e+03
1.875260925801771617e-01 3.099350074065422973e+02 6.564293806452444757e-01 2.456539865825688594e+03 2.765757667255780234e+03
1.912234454140315509e-01 3.099225335937150589e+02 6.564255651524588675e-01 2.379006195604692948e+03 2.688206512011150153e+03
1.949936969991474811e-01 3.099095640054667342e+02 6.564215978218629344e-01 2.292350949014774415e+03 2.601536901871976625e+03
1.988382846416662519e-01 3.098960789764731771e+02 6.564174726152631756e-01 2.199523114161415833e+03 2.508697247843250807e+03
2.027586739863345699e-01 3.098820580645685254e+02 6.564131832546835632e-01 2.104388073449961666e+03 2.413551919078862284e+03
2.067563595752424099e-01 3.098674800203175437e+02 6.564087232128722471e-01 2.010611573828934752e+03 2.319765533612038780e+03
2.108328654175754546e-01 3.098523227554165373e+02 6.564040857034330045e-01 1.922522629494024841e+03 2.231665537369542562e+03
2.149897455706028526e-01 3.098365633098812850e+02 6.563992636705691108e-01 1.843028708162597695e+03 2.152158121833058431e+03
2.192285847321200076e-01 3.098201778179754911e+02 6.563942497784247543e-01 1.774132717113782974e+03 2.083245087069570218e+03
2.235509988445701646e-01 3.098031414728340565e+02 6.563890364000057875e-01 1.716381020902259024e+03 2.025472141570785880e+03
2.279586357110803818e-01 3.097854284897338744e+02 6.563836156056670479e-01 1.668196779781016858e+03 1.977262634051237910e+03
2.324531756236401514e-01 3.097670120679628667e+02 6.563779791511462625e-01 1.626646624984841765e+03 1.935684061134154717e+03
2.370363320036679433e-01 3.097478643512343410e+02 6.563721184651297724e-01 1.588317767480756174e+03 1.897324896208910559e+03
2.417098520552071750e-01 3.097279563865965315e+02 6.563660246363293149e-01 1.549500838704353328e+03 1.858477404409328756e+03
2.464755174309990471e-01 3.097072580817831522e+02 6.563596884000542087e-01 1.507061703483578640e+03 1.816009068032016785e+03
2.513351449116900671e-01 3.096857381609447089e+02 6.563531001242555174e-01 1.459402580334649201e+03 1.768323172858246835e+03
2.562905870984309442e-01 3.096633641187092962e+02 6.563462497950254271e-01 1.406648298290216189e+03 1.715544828441099980e+03
2.613437331191290625e-01 3.096401021725077385e+02 6.563391270015302981e-01 1.350483300113589848e+03 1.659357891391242219e+03
2.664965093486290626e-01 3.096159172131050354e+02 6.563317209203521907e-01 1.293459758186213094e+03 1.602313313959617517e+03
2.717508801430891796e-01 3.095907727532740523e+02 6.563240202992223216e-01 1.238450761156293993e+03 1.547282550875803963e+03
2.771088485888397179e-01 3.095646308745454576e+02 6.563160134401169188e-01 1.188086835822163266e+03 1.496894378820499469e+03
2.825724572660058831e-01 3.095374521719690506e+02 6.563076881816956032e-01 1.143749427177029702e+03 1.452529046858277525e+03
2.881437890271848490e-01 3.095091956968159934e+02 6.562990318810567603e-01 1.105381292117241628e+03 1.414128938410578030e+03
2.938249677914770985e-01 3.094798188971519153e+02 6.562900313947795938e-01 1.071692053657265205e+03 1.380404159337714418e+03
2.996181593541742405e-01 3.094492775562090401e+02 6.562806730592323223e-01 1.040430924320281292e+03 1.349105232282226098e+03
3.055255722124076145e-01 3.094175257284807685e+02 6.562709426701138771e-01 1.009218151193006406e+03 1.317854052332155788e+03
3.115494584070800377e-01 3.093845156734649890e+02 6.562608254612030123e-01 9.763504469492290809e+02 1.284948713890621320e+03
3.176921143813934423e-01 3.093501977869762527e+02 6.562503060822816314e-01 9.412000748225026427e+02 1.249762181294513312e+03
3.239558818563064713e-01 3.093145205299452414e+02 6.562393685762052398e-01 9.044161743992988249e+02 1.212943282016867215e+03
3.303431487232528219e-01 3.092774303546276542e+02 6.562279963550865514e-01 8.676446167437478607e+02 1.176136603605958953e+03
3.368563499544582895e-01 3.092388716281330403e+02 6.562161721755572774e-01 8.325151105323590173e+02 1.140970366231528487e+03
3.434979685312089526e-01 3.091987865531921784e+02 6.562038781130783427e-01 8.003491567837260163e+02 1.108764643824907353e+03
3.502705363904211611e-01 3.091571150860737589e+02 6.561910955352573405e-01 7.714851578124140588e+02 1.079857195793116489e+03
3.571766353898719881e-01 3.091137948515602716e+02 6.561778050741425838e-01 7.452796102507011256e+02 1.053604836547418017e+03
3.642188982924635110e-01 3.090687610548932867e+02 6.561639865974493446e-01 7.204686634551521820e+02 1.028744795690334513e+03
3.714000097698931246e-01 3.090219463905954740e+02 6.561496191786843069e-01 6.958811622009094435e+02 1.004107089610645062e+03
3.787227074261094173e-01 3.089732809480752280e+02 6.561346810661253803e-01 6.706143109083051286e+02 9.787899760808511473e+02
3.861897828409524003e-01 3.089226921139180035e+02 6.561191496506145748e-01 6.448310109473641205e+02 9.529562624263335238e+02
3.938040826343648382e-01 3.088701044707682399e+02 6.561030014321219683e-01 6.193383153960406844e+02 9.274120573011796296e+02
4.015685095515900693e-01 3.088154396927043308e+02 6.560862119850341401e-01 5.949823905329324134e+02 9.030023739505386402e+02
4.094860235697660999e-01 3.087586164370080155e+02 6.560687559221234366e-01 5.722753230024352433e+02 8.802384299672696670e+02
4.175596430263343040e-01 3.086995502322275229e+02 6.560506068571486660e-01 5.512441263098692161e+02 8.591469464415495167e+02
4.257924457696995457e-01 3.086381533624367535e+02 6.560317373660378149e-01 5.313662198474901288e+02 8.392058513017254882e+02
4.341875703325780433e-01 3.085743347475884093e+02 6.560121189466037173e-01 5.120169596332456194e+02 8.197912730557890200e+02
4.427482171284746748e-01 3.085079998198623343e+02 6.559917219767396057e-01 4.928255997077721418e+02 8.005329666393535035e+02
4.514776496717573528e-01 3.084390503959072589e+02 6.559705156710398111e-01 4.737616378504953900e+02 7.814004458052545488e+02
4.603791958217800517e-01 3.083673845448790871e+02 6.559484680357934305e-01 4.552168757598324760e+02 7.627847941532598952e+02
4.694562490515405973e-01 3.082928964521747730e+02 6.559255458222879032e-01 4.375201060897845196e+02 7.450140918424224310e+02
4.787122697413511707e-01 3.082154762787664595e+02 6.559017144783718667e-01 4.207701550425651931e+02 7.281867872059408455e+02
4.881507864980121347e-01 3.081350100160414058e+02 6.558769380982094610e-01 4.048757700515241709e+02 7.122115825579658122e+02
4.977753974999984399e-01 3.080513793360510135e+02 6.558511793701692350e-01 3.895416484264878818e+02 6.967935622734012213e+02
5.075897718691696481e-01 3.079644614370844806e+02 6.558243995227820422e-01 3.745498097265362389e+02 6.817150497896756178e+02
5.175976510695191601e-01 3.078741288844756809e+02 6.557965582687006467e-01 3.599351609449822149e+02 6.670107591721514382e+02
5.278028503335103760e-01 3.077802494465633458e+02 6.557676137465986432e-01 3.458100891607350036e+02 6.527926877364401435e+02
5.382092601165263668e-01 3.076826859257265028e+02 6.557375224609356401e-01 3.322978076787545092e+02 6.391835850342155254e+02
5.488208475800028241e-01 3.075812959844221837e+02 6.557062392195206479e-01 3.193892182168608542e+02 6.261741623308112139e+02
5.596416581038012872e-01 3.074759319661596919e+02 6.556737170687997329e-01 3.069790190746736016e+02 6.136591674316587159e+02
5.706758168283985189e-01 3.073664407113548123e+02 6.556399072267969919e-01 2.949758683341837013e+02 6.015473000353872521e+02
5.819275302274846684e-01 3.072526633680113832e+02 6.556047590136302450e-01 2.833491370766506066e+02 5.898078299607134340e+02
5.934010877115700744e-01 3.071344351971910100e+02 6.555682197795278388e-01 2.721365168207794909e+02 5.784781518625966328e+02
6.051008632632021156e-01 3.070115853732396545e+02 6.555302348302651794e-01 2.613664567123311713e+02 5.675864186554267690e+02
6.170313171044323752e-01 3.068839367787542756e+02 6.554907473499425041e-01 2.510328866194225839e+02 5.571263474931433848e+02
6.291969973971505148e-01 3.067513057942827572e+02 6.554496983210237326e-01 2.410958625848071790e+02 5.470578826726414263e+02
6.416025419769502136e-01 3.066135020827659901e+02 6.554070264415513547e-01 2.315313993882085128e+02 5.373568801480830643e+02
6.542526801211795418e-01 3.064703283687513249e+02 6.553626680394558646e-01 2.223164257186870145e+02 5.280001064722100637e+02
6.671522343518461184e-01 3.063215802124153697e+02 6.553165569838729221e-01 2.134396754906547642e+02 5.189760899763292628e+02
6.803061222740746095e-01 3.061670457784649102e+02 6.552686245933838638e-01 2.048985486957107582e+02 5.102819856075076359e+02
6.937193584508122290e-01 3.060065055999955916e+02 6.552187995410923005e-01 1.966745406062268273e+02 5.018990952275560176e+02
7.073970563144909018e-01 3.058397323374230155e+02 6.551670077564492045e-01 1.887663231549115608e+02 4.938258242470886898e+02
7.213444301163866035e-01 3.056664905326151143e+02 6.551131723237388904e-01 1.811682397536920632e+02 4.860562552297370758e+02
7.355667969144136231e-01 3.054865363583933231e+02 6.550572133771377370e-01 1.738645684205799569e+02 4.785744397088401456e+02
7.500695786001031484e-01 3.052996173635947343e+02 6.549990479922565001e-01 1.668426756273516105e+02 4.713674994917416825e+02
7.648583039655585392e-01 3.051054722139239743e+02 6.549385900740806177e-01 1.600880877139899212e+02 4.644207193682254911e+02
7.799386108111522331e-01 3.049038304288597487e+02 6.548757502412181353e-01 1.536005910183604044e+02 4.577335683620821101e+02
7.953162480947858493e-01 3.046944121149194871e+02 6.548104357063697645e-01 1.473646113231226877e+02 4.512902198971429470e+02
8.109970781235277260e-01 3.044769276956302519e+02 6.547425501529364755e-01 1.413623664673907570e+02 4.450726481970532404e+02
8.269870787884526786e-01 3.042510776386004636e+02 6.546719936076783597e-01 1.356057403155373322e+02 4.390923254163161573e+02
8.432923458435540587e-01 3.040165521801354771e+02 6.545986623093451584e-01 1.300697604231765467e+02 4.333240568486883149e+02
8.599190952295866497e-01 3.037730310478948468e+02 6.545224485731963027e-01 1.247568127980650985e+02 4.277698453903884683e+02
8.768736654437196965e-01 3.035201831821501059e+02 6.544432406513355227e-01 1.196580601715804022e+02 4.224205226833877873e+02
