9.456016708720033428e-03 4.099415376894409064e+02 7.025760866305600372e-01 2.697909386207741409e+04 2.738901097144970845e+04
9.642455991349529673e-03 4.099414891807383583e+02 7.025760739628653662e-01 2.717903475014295691e+04 2.758895064987508886e+04
9.832571198755621356e-03 4.099414387403489854e+02 7.025760607907219901e-01 2.737417119875562275e+04 2.778408583788340911e+04
1.002643480720387392e-02 4.099413862913502271e+02 7.025760470940431990e-01 2.756430033986011767e+04 2.797421366567265432e+04
1.022412072193610612e-02 4.099413317537567423e+02 7.025760328519409237e-01 2.774952475610757028e+04 2.815943671378936779e+04
1.042570430534468968e-02 4.099412750443988784e+02 7.025760180426956492e-01 2.792946083315259239e+04 2.833937136623417246e+04
1.063126240570244629e-02 4.099412160767936939e+02 7.025760026437217753e-01 2.810294675395411105e+04 2.851285580519968426e+04
1.084087338645900282e-02 4.099411547610156958e+02 7.025759866315369750e-01 2.827122352717941612e+04 2.868113103587107616e+04
1.105461715611466035e-02 4.099410910035579150e+02 7.025759699817215598e-01 2.843323586547054219e+04 2.884314176995731759e+04
1.127257519868338047e-02 4.099410247071896833e+02 7.025759526688837298e-01 2.858886982565150902e+04 2.899877406227386382e+04
1.149483060475638488e-02 4.099409557708090119e+02 7.025759346666224925e-01 2.873761753575186231e+04 2.914752003933073138e+04
1.172146810317810893e-02 4.099408840892882608e+02 7.025759159474821436e-01 2.887848538868832838e+04 2.928838609324773643e+04
1.195257409334687763e-02 4.099408095533130449e+02 7.025758964829168507e-01 2.901314193455784698e+04 2.942304076963834814e+04
1.218823667815223215e-02 4.099407320492154554e+02 7.025758762432414706e-01 2.913961833907611435e+04 2.954951523477911178e+04
1.242854569756182172e-02 4.099406514588027903e+02 7.025758551975915811e-01 2.925838483808819001e+04 2.966827972166744075e+04
1.267359276287047601e-02 4.099405676591743486e+02 7.025758333138708567e-01 2.936905424652654983e+04 2.977894704362749690e+04
1.292347129162446130e-02 4.099404805225369728e+02 7.025758105587065483e-01 2.947197975205966577e+04 2.988187038552394370e+04
1.317827654323441497e-02 4.099403899160072910e+02 7.025757868973964149e-01 2.956593903277503705e+04 2.997582742527915616e+04
1.343810565529046132e-02 4.099402957014118556e+02 7.025757622938573199e-01 2.964955361550581074e+04 3.005943969014803224e+04
1.370305768059318016e-02 4.099401977350739230e+02 7.025757367105669449e-01 2.972370646771827887e+04 3.013359014410011514e+04
1.397323362491491305e-02 4.099400958675967672e+02 7.025757101085114975e-01 2.978612979059405916e+04 3.019601099079022606e+04
1.424873648550537865e-02 4.099399899436338046e+02 7.025756824471215412e-01 2.983710743704354536e+04 3.024698608106565371e+04
1.452967129035661990e-02 4.099398798016530918e+02 7.025756536842134858e-01 2.987941272737963300e+04 3.028928872780363963e+04
1.481614513824211846e-02 4.099397652736902273e+02 7.025756237759230860e-01 2.991404108788596568e+04 3.032391435290411755e+04
1.510826723954521514e-02 4.099396461850924425e+02 7.025755926766397153e-01 2.994105405155906919e+04 3.035092448678133951e+04
1.540614895789264339e-02 4.099395223542525173e+02 7.025755603389369774e-01 2.996132999724788533e+04 3.037119750369430767e+04
1.570990385260893907e-02 4.099393935923321237e+02 7.025755267134987658e-01 2.997495432719203745e+04 3.038481880291837660e+04
1.601964772200776752e-02 4.099392597029730041e+02 7.025754917490465434e-01 2.997945894077365665e+04 3.038932028743736009e+04
1.633549864753692030e-02 4.099391204819984296e+02 7.025754553922581858e-01 2.997204619546040340e+04 3.038190432019674699e+04
1.665757703879372845e-02 4.099389757171007886e+02 7.025754175876901542e-01 2.995075474105469038e+04 3.036060955535895482e+04
1.698600567942782844e-02 4.099388251875196829e+02 7.025753782776892331e-01 2.991294010587160665e+04 3.032279152857948429e+04
1.732090977394923695e-02 4.099386686637035382e+02 7.025753374023073761e-01 2.985858550454373835e+04 3.026843345525005498e+04
1.766241699545906610e-02 4.099385059069599038e+02 7.025752948992096680e-01 2.978879633052588179e+04 3.019864072630919327e+04
1.801065753432145103e-02 4.099383366690931894e+02 7.025752507035787353e-01 2.970516663484977471e+04 3.011500738839571932e+04
1.836576414779518204e-02 4.099381606920237004e+02 7.025752047480156026e-01 2.960880681086638288e+04 3.001864383156159965e+04
1.872787221064367569e-02 4.099379777073962146e+02 7.025751569624375525e-01 2.950140793579310412e+04 2.991124112730846173e+04
1.909711976674300163e-02 4.099377874361697423e+02 7.025751072739716552e-01 2.938168942219657765e+04 2.979151869274160708e+04
1.947364758170741159e-02 4.099375895881922247e+02 7.025750556068435237e-01 2.924921000251736405e+04 2.965903526257006524e+04
1.985759919655228495e-02 4.099373838617584624e+02 7.025750018822597420e-01 2.910276051924758576e+04 2.951258168515411307e+04
2.024912098241539102e-02 4.099371699431501384e+02 7.025749460182902917e-01 2.894034888381119163e+04 2.935016588210858390e+04
2.064836219635679537e-02 4.099369475061570256e+02 7.025748879297437632e-01 2.876069514794948918e+04 2.917050791398250658e+04
2.105547503825910480e-02 4.099367162115798351e+02 7.025748275280341293e-01 2.856400532533393925e+04 2.897381379794659370e+04
2.147061470884962381e-02 4.099364757067138498e+02 7.025747647210504043e-01 2.835161180418600998e+04 2.876141592088891412e+04
2.189393946886628028e-02 4.099362256248100493e+02 7.025746994130108725e-01 2.812550448050332488e+04 2.853530417389833383e+04
2.232561069939031917e-02 4.099359655845166799e+02 7.025746315043228662e-01 2.788733716879872372e+04 2.829713236733064696e+04
2.276579296336850300e-02 4.099356951892976895e+02 7.025745608914245599e-01 2.763784702543300955e+04 2.804763765741710449e+04
2.321465406834814435e-02 4.099354140268281981e+02 7.025744874666337569e-01 2.737875696883616547e+04 2.778854295696991903e+04
2.367236513044934654e-02 4.099351216683658663e+02 7.025744111179778040e-01 2.711094820703944060e+04 2.752072947219069465e+04
2.413910063959821828e-02 4.099348176680975371e+02 7.025743317290267242e-01 2.683366697214156375e+04 2.724344344265839391e+04
2.461503852604650378e-02 4.099345015624593316e+02 7.025742491787129174e-01 2.654719677507071174e+04 2.695696838157043385e+04
2.510036022820272966e-02 4.099341728694303129e+02 7.025741633411497489e-01 2.625139819342332703e+04 2.666116487173560381e+04
2.559525076180054273e-02 4.099338310877971594e+02 7.025740740854361510e-01 2.594677773584402166e+04 2.635653942341070069e+04
2.609989879043098787e-02 4.099334756963908148e+02 7.025739812754601132e-01 2.563211675799658042e+04 2.604187340583000332e+04
2.661449669746549299e-02 4.099331061532915896e+02 7.025738847696886280e-01 2.530901234992387617e+04 2.571876390435075155e+04
2.713924065939660527e-02 4.099327218950032830e+02 7.025737844209530847e-01 2.497665979950546171e+04 2.538640621898398967e+04
2.767433072062517457e-02 4.099323223355937671e+02 7.025736800762248935e-01 2.463500228239777789e+04 2.504474353334234911e+04
2.821997086972168056e-02 4.099319068658031711e+02 7.025735715763825606e-01 2.428315943750864972e+04 2.469289550177569254e+04
2.877636911719139504e-02 4.099314748521142064e+02 7.025734587559673283e-01 2.392332169147108289e+04 2.433305254257001798e+04
2.934373757477285252e-02 4.099310256357857725e+02 7.025733414429329304e-01 2.355663341893841789e+04 2.396635902918461943e+04
2.992229253629952873e-02 4.099305585318513749e+02 7.025732194583825807e-01 2.318434956625552513e+04 2.359406990502617555e+04
3.051225456015605256e-02 4.099300728280730937e+02 7.025730926162949697e-01 2.280583800717342092e+04 2.321555305769786355e+04
3.111384855336023214e-02 4.099295677838564984e+02 7.025729607232430451e-01 2.242308373605098313e+04 2.283279347145987049e+04
3.172730385730255370e-02 4.099290426291228755e+02 7.025728235780968056e-01 2.203882079526676171e+04 2.244852516872149863e+04
3.235285433517647025e-02 4.099284965631336490e+02 7.025726809717174337e-01 2.165422682049995637e+04 2.206392577798930142e+04
3.299073846113246417e-02 4.099279287532729086e+02 7.025725326866396614e-01 2.126871300894904562e+04 2.167840650729261688e+04
3.364119941118966922e-02 4.099273383337759356e+02 7.025723784967380370e-01 2.088579434904595109e+04 2.129548231033030243e+04
3.430448515594035352e-02 4.099267244044119138e+02 7.025722181668835331e-01 2.050510101201653742e+04 2.091478336400286571e+04
3.498084855508178798e-02 4.099260860291104791e+02 7.025720514525861660e-01 2.012856672376586721e+04 2.053824337222325994e+04
3.567054745381218611e-02 4.099254222345365974e+02 7.025718780996179635e-01 1.975804303949954920e+04 2.016771386567617810e+04
3.637384478112735964e-02 4.099247320086066111e+02 7.025716978436312710e-01 1.939232787255652511e+04 1.980199277030960729e+04
3.709100865005503234e-02 4.099240142989470428e+02 7.025715104097515207e-01 1.903269040085454981e+04 1.944234924457218585e+04
3.782231245986573953e-02 4.099232680112908724e+02 7.025713155121586784e-01 1.868125816405327714e+04 1.909091079332647496e+04
3.856803500029903214e-02 4.099224920078090690e+02 7.025711128536537009e-01 1.833719103501958307e+04 1.874683729418636358e+04
3.932846055784421091e-02 4.099216851053794812e+02 7.025709021252029007e-01 1.800186839051740026e+04 1.841150809534841756e+04
4.010387902411718247e-02 4.099208460737827409e+02 7.025706830054683216e-01 1.767535940424667569e+04 1.808499235936041077e+04
4.089458600637345398e-02 4.099199736338287039e+02 7.025704551603181303e-01 1.735807276803404602e+04 1.776769876024371479e+04
4.170088294020051628e-02 4.099190664554078012e+02 7.025702182423152475e-01 1.705082720288524433e+04 1.746044599209072112e+04
4.252307720443213035e-02 4.099181231554646274e+02 7.025699718901895485e-01 1.675490920597737568e+04 1.716452051339800164e+04
4.336148223832790582e-02 4.099171422958922335e+02 7.025697157282879690e-01 1.647152319315207569e+04 1.688112669803319295e+04
4.421641766106360755e-02 4.099161223813412676e+02 7.025694493659987439e-01 1.620142787525680978e+04 1.661102321863822726e+04
4.508820939357749413e-02 4.099150618569419180e+02 7.025691723971586589e-01 1.594514932804906857e+04 1.635473611344573692e+04
4.597718978281846447e-02 4.099139591059368399e+02 7.025688843994336574e-01 1.570372410459583080e+04 1.611330188337061554e+04
4.688369772844470929e-02 4.099128124472186414e+02 7.025685849336733568e-01 1.547666344709114674e+04 1.588623174666543855e+04
4.780807881201969145e-02 4.099116201327706790e+02 7.025682735432433601e-01 1.526286536804584284e+04 1.567242370526079321e+04
4.875068542875586608e-02 4.099103803450040004e+02 7.025679497533295903e-01 1.506051592560585595e+04 1.547006382528918402e+04
4.971187692185594781e-02 4.099090911939911166e+02 7.025676130702120936e-01 1.486857626617826099e+04 1.527811324613882971e+04
5.069201971950246244e-02 4.099077507145887012e+02 7.025672629805155278e-01 1.468681735312013188e+04 1.509634290490220701e+04
5.169148747454871407e-02 4.099063568634450121e+02 7.025668989504249007e-01 1.451328828851647995e+04 1.492280192272700879e+04
5.271066120696393797e-02 4.099049075158899882e+02 7.025665204248725537e-01 1.434696143769535229e+04 1.475646266413479134e+04
5.374992944908651982e-02 4.099034004627009153e+02 7.025661268266922832e-01 1.418728962671172849e+04 1.459677794297856053e+04
5.480968839374156937e-02 4.099018334067407636e+02 7.025657175557391554e-01 1.403330299906368782e+04 1.444277790417274082e+04
5.589034204527885963e-02 4.099002039594606686e+02 7.025652919879757929e-01 1.388317840709073243e+04 1.429263943141684285e+04
5.699230237358810652e-02 4.098985096372658745e+02 7.025648494745210249e-01 1.373635977845884008e+04 1.414580644966907312e+04
5.811598947115182573e-02 4.098967478577371253e+02 7.025643893406610108e-01 1.359087891164244684e+04 1.400031080478793046e+04
5.926183171319372028e-02 4.098949159356996006e+02 7.025639108848199532e-01 1.344469066296771962e+04 1.385410741293169121e+04
6.043026592098535432e-02 4.098930110791401944e+02 7.025634133774951717e-01 1.329560919592703067e+04 1.370501051378712327e+04
6.162173752837253604e-02 4.098910303849578440e+02 7.025628960601396633e-01 1.314305440806095794e+04 1.355244003246656757e+04
6.283670075158458157e-02 4.098889708345487861e+02 7.025623581440102461e-01 1.298339088595055546e+04 1.339276070989110303e+04
6.407561876239205312e-02 4.098868292892164504e+02 7.025617988089654098e-01 1.281369367076488925e+04 1.322304773652522454e+04
6.533896386467868966e-02 4.098846024853949643e+02 7.025612172022149826e-01 1.263122573981389905e+04 1.304056425304444747e+04
6.662721767449393540e-02 4.098822870296903602e+02 7.025606124370206151e-01 1.243280430231347600e+04 1.284212767509793048e+04
6.794087130365655813e-02 4.098798793937194205e+02 7.025599835913467484e-01 1.222115789311644767e+04 1.263046649603175319e+04
6.928042554697724786e-02 4.098773759087443409e+02 7.025593297064535170e-01 1.199717157991806926e+04 1.240646581865872395e+04
7.064639107317322031e-02 4.098747727600987218e+02 7.025586497854380275e-01 1.176256205920614775e+04 1.217184233231532380e+04
7.203928861954701779e-02 4.098720659813880616e+02 7.025579427917150177e-01 1.151560825455823760e+04 1.192487512692529526e+04
7.345964919050314290e-02 4.098692514484625349e+02 7.025572076474388972e-01 1.125233703198087460e+04 1.166159137857901078e+04
7.490801425997917207e-02 4.098663248731506314e+02 7.025564432318612829e-01 1.096697696888551582e+04 1.137622011907335218e+04
7.638493597786831513e-02 4.098632817967449569e+02 7.025556483796236984e-01 1.066354981841919653e+04 1.107278303963552753e+04
7.789097738051103947e-02 4.098601175832287709e+02 7.025548218789844368e-01 1.034926863266166401e+04 1.075849291038423871e+04
7.942671260533797073e-02 4.098568274122362709e+02 7.025539624699717045e-01 1.002830597671566466e+04 1.043752215063704716e+04
8.099272710974377010e-02 4.098534062717308757e+02 7.025530688424660442e-01 9.703359918521100553e+03 1.011256874715303275e+04
8.258961789427697597e-02 4.098498489503983251e+02 7.025521396342034874e-01 9.376423633052016157e+03 9.785625821021400043e+03
8.421799373023065860e-02 4.098461500297342468e+02 7.025511734287055443e-01 9.050458955552601765e+03 9.459655067989981035e+03
8.587847539171936107e-02 4.098423038758209600e+02 7.025501687531181538e-01 8.728825457470351466e+03 9.138015861355825109e+03
8.757169589233268492e-02 4.098383046307797031e+02 7.025491240759714762e-01 8.414843214699507371e+03 8.824028045162001945e+03
8.929830072645481009e-02 4.098341462038821419e+02 7.025480378048493124e-01 8.111818496490684993e+03 8.520997617832161268e+03
9.105894811534111233e-02 4.098298222623139964e+02 7.025469082839637114e-01 7.822800236936862348e+03 8.231973220254894841e+03
9.285430925804784297e-02 4.098253262215702080e+02 7.025457337916355405e-01 7.550809655620172634e+03 7.959975736304352722e+03
9.468506858730794951e-02 4.098206512354725533e+02 7.025445125376749145e-01 7.298443617739434558e+03 7.707601685072666442e+03
9.655192403045276262e-02 4.098157901857936736e+02 7.025432426606549319e-01 7.068029538249715188e+03 7.477178113364441742e+03
9.845558727547812361e-02 4.098107356714691605e+02 7.025419222250817164e-01 6.860976485737337498e+03 7.270113763883106003e+03
1.003967840423556079e-01 4.098054799973858735e+02 7.025405492184478851e-01 6.677678758900470712e+03 7.086802675113411169e+03
1.023762543596937885e-01 4.098000151627267655e+02 7.025391215481703311e-01 6.518082539833630108e+03 6.927190791796935628e+03
1.043947528468544134e-01 4.097943328488562429e+02 7.025376370384092128e-01 6.380077632655446905e+03 6.789167888618589132e+03
1.064530490016299819e-01 4.097884244067282111e+02 7.025360934267556035e-01 6.261265904937230516e+03 6.670335852621875347e+03
1.085519274935941719e-01 4.097822808437978210e+02 7.025344883607919089e-01 6.158588794412833522e+03 6.567636243200508034e+03
1.106921884632361269e-01 4.097758928104173037e+02 7.025328193945142852e-01 6.067877411228769233e+03 6.476900468844030911e+03
1.128746478269916365e-01 4.097692505856959997e+02 7.025310839846138355e-01 5.984546942252429290e+03 6.393544133788930594e+03
1.151001375882899636e-01 4.097623440628044591e+02 7.025292794866085933e-01 5.903818537046629899e+03 6.312788911979881959e+03
1.173695061547318091e-01 4.097551627337003879e+02 7.025274031508235151e-01 5.821197991883684153e+03 6.230141178000750187e+03
1.196836186615220371e-01 4.097476956732526787e+02 7.025254521182110468e-01 5.732460713985277835e+03 6.141376975202965696e+03
1.220433573012793399e-01 4.097399315227440866e+02 7.025234234160062652e-01 5.633503823803889645e+03 6.042394142265962728e+03
1.244496216603475924e-01 4.097318584727232178e+02 7.025213139532093809e-01 5.521197783785693900e+03 5.930063814673566412e+03
1.269033290617390120e-01 4.097234642451839477e+02 7.025191205158878294e-01 5.393313441488634453e+03 5.802157459756900607e+03
1.294054149148391175e-01 4.097147360750479947e+02 7.025168397622948424e-01 5.249484530612183335e+03 5.658309194112854129e+03
1.319568330720052585e-01 4.097056606909175116e+02 7.025144682177936195e-01 5.089713526711198938e+03 5.498521847031689504e+03
1.345585561921980311e-01 4.096962242950774566e+02 7.025120022695788835e-01 4.915757565580970549e+03 5.324552614570975493e+03
1.372115761117801147e-01 4.096864125427105137e+02 7.025094381611938221e-01 4.730958916397667053e+03 5.139743502831830483e+03
1.399169042226274806e-01 4.096762105203030728e+02 7.025067719868235416e-01 4.538721247221119484e+03 4.947497832199343065e+03
1.426755718576954435e-01 4.096656027232030510e+02 7.025039996853673641e-01 4.344384400579253452e+03 4.753154615894960443e+03
1.454886306841855770e-01 4.096545730323031194e+02 7.025011170342780886e-01 4.152771122830778950e+03 4.561535726560809962e+03
1.483571531044657332e-01 4.096431046898115369e+02 7.024981196431504538e-01 3.970006950926665013e+03 4.378765383356942948e+03
1.512822326648947391e-01 4.096311802740787016e+02 7.024950029470636848e-01 3.801204639609638434e+03 4.209955042175758535e+03
1.542649844727063402e-01 4.096187816734438343e+02 7.024917621996570327e-01 3.650354852580854640e+03 4.059094138247514820e+03
1.573065456211147073e-01 4.096058900590580834e+02 7.024883924659324208e-01 3.519595294242079490e+03 3.928319435182381312e+03
1.604080756227993232e-01 4.095924858566565376e+02 7.024848886147712079e-01 3.409509664859167970e+03 3.818213977777234504e+03
1.635707568519381983e-01 4.095785487172263402e+02 7.024812453111590749e-01 3.318045704621416462e+03 3.726725498880555278e+03
1.667957949949565033e-01 4.095640574865404346e+02 7.024774570081003811e-01 3.242147238754809223e+03 3.650798141707606646e+03
1.700844195101607614e-01 4.095489901735067519e+02 7.024735179382145533e-01 3.177990095291263060e+03 3.586608370499697230e+03
1.734378840964369284e-01 4.095333239172902040e+02 7.024694221050024057e-01 3.120525177019745570e+03 3.529108237080539766e+03
1.768574671711897472e-01 4.095170349531624652e+02 7.024651632737645146e-01 3.065235642401076802e+03 3.473782094779318868e+03
1.803444723577035391e-01 4.095000985770324178e+02 7.024607349621649899e-01 3.006598162670093643e+03 3.415108350944661652e+03
1.839002289821137781e-01 4.094824891086028629e+02 7.024561304304239862e-01 2.939944825913902150e+03 3.348420821024790257e+03
1.875260925801771617e-01 4.094641798531098402e+02 7.024513426711177511e-01 2.861549244599310896e+03 3.269994775613527963e+03
1.912234454140315509e-01 4.094451430615837353e+02 7.024463643985835448e-01 2.770773592642840413e+03 3.179193142184427415e+03
1.949936969991474811e-01 4.094253498895857888e+02 7.024411880379064499e-01 2.669311695538798631e+03 3.077709681861685112e+03
1.988382846416662519e-01 4.094047703543553212e+02 7.024358057134696409e-01 2.560688804029262428e+03 2.969068791203843375e+03
2.027586739863345699e-01 4.093833732903146370e+02 7.024302092370576789e-01 2.449413323902151660e+03 2.857777431900471129e+03
2.067563595752424099e-01 4.093611263028698772e+02 7.024243900954909581e-01 2.339765737050004645e+03 2.748114474961480482e+03
2.108328654175754546e-01 4.093379957204431321e+02 7.024183394377746525e-01 2.236654394860916000e+03 2.644986101145238536e+03
2.149897455706028526e-01 4.093139465446751046e+02 7.024120480617431772e-01 2.143597489450210105e+03 2.551908631807335951e+03
2.192285847321200076e-01 4.092889423987284090e+02 7.024055064001800686e-01 2.062973676502122544e+03 2.471259124264884576e+03
2.235509988445701646e-01 4.092629454736252796e+02 7.023987045063954104e-01 1.995298137451830144e+03 2.403551882972029489e+03
2.279586357110803818e-01 4.092359164725459664e+02 7.023916320392360468e-01 1.938663823899752742e+03 2.346880164484844499e+03
2.324531756236401514e-01 4.092078145530165898e+02 7.023842782475095969e-01 1.889819420380212250e+03 2.297993796676251350e+03
2.370363320036679433e-01 4.091785972669139824e+02 7.023766319538000680e-01 1.844764801737097514e+03 2.252894455874862160e+03
2.417098520552071750e-01 4.091482204982003168e+02 7.023686815376468662e-01 1.799104164833237064e+03 2.207188699251992603e+03
2.464755174309990471e-01 4.091166383983188553e+02 7.023604149180718847e-01 1.749290996038367439e+03 2.157332247016147448e+03
2.513351449116900671e-01 4.090838033191598129e+02 7.023518195354211402e-01 1.693453119158895561e+03 2.101454439014088166e+03
2.562905870984309442e-01 4.090496657435170391e+02 7.023428823324949777e-01 1.631654985453027166e+03 2.039620172358334457e+03
2.613437331191290625e-01 4.090141742129432032e+02 7.023335897349518575e-01 1.565938651663326937e+03 1.973870615770897984e+03
2.664965093486290626e-01 4.089772752529166269e+02 7.023239276309368728e-01 1.499333327346943179e+03 1.907233198710345278e+03
2.717508801430891796e-01 4.089389132952301793e+02 7.023138813499274491e-01 1.435113527892477123e+03 1.842980158005773774e+03
2.771088485888397179e-01 4.088990305974980402e+02 7.023034356407512613e-01 1.376276822590220718e+03 1.784106622811909347e+03
2.825724572660058831e-01 4.088575671596940992e+02 7.022925746487539422e-01 1.324419452726334839e+03 1.732207145875585411e+03
2.881437890271848490e-01 4.088144606376148431e+02 7.022812818920737277e-01 1.279551514770212634e+03 1.687291229576207570e+03
2.938249677914770985e-01 4.087696462531662860e+02 7.022695402370077167e-01 1.240070510027294858e+03 1.647757141044267428e+03
2.996181593541742405e-01 4.087230567013706377e+02 7.022573318724151248e-01 1.203469120248430499e+03 1.611099321839339154e+03
3.055255722124076145e-01 4.086746220539858996e+02 7.022446382831321054e-01 1.166940774491828051e+03 1.574513565188048233e+03
3.115494584070800377e-01 4.086242696596253836e+02 7.022314402223653884e-01 1.128544741669133828e+03 1.536061054169091676e+03
3.176921143813934423e-01 4.085719240402685841e+02 7.022177176830135537e-01 1.087516146894652138e+03 1.494977933011393816e+03
3.239558818563064713e-01 4.085175067840474412e+02 7.022034498678886294e-01 1.044604228198604005e+03 1.452012996365215713e+03
3.303431487232528219e-01 4.084609364341901028e+02 7.021886151587878322e-01 1.001814739029279508e+03 1.409170070247853801e+03
3.368563499544582895e-01 4.084021283740053718e+02 7.021731910843836966e-01 9.608557976824492926e+02 1.368155358509990037e+03
3.434979685312089526e-01 4.083409947077847733e+02 7.021571542868718652e-01 9.233975254455516506e+02 1.330636805695647126e+03
3.502705363904211611e-01 4.082774441375000833e+02 7.021404804873524474e-01 8.897609439084142195e+02 1.296934599156712920e+03
3.571766353898719881e-01 4.082113818351718919e+02 7.021231444498802210e-01 8.592128043779839572e+02 1.266315918446027354e+03
3.642188982924635110e-01 4.081427093107821520e+02 7.021051199441453727e-01 8.303059830320919446e+02 1.237335135695941972e+03
3.714000097698931246e-01 4.080713242756016257e+02 7.020863797067304901e-01 8.016693496268528634e+02 1.208622785446277476e+03
3.787227074261094173e-01 4.079971205008061474e+02 7.020668954008940643e-01 7.722725039199794992e+02 1.179149924562032993e+03
3.861897828409524003e-01 4.079199876712487480e+02 7.020466375748285470e-01 7.423158059135161011e+02 1.149116751589274145e+03
3.938040826343648382e-01 4.078398112342565582e+02 7.020255756183357843e-01 7.127011158163966229e+02 1.119423831144585847e+03
4.015685095515900693e-01 4.077564722433240263e+02 7.020036777178609855e-01 6.844157125778664295e+02 1.091056794158396769e+03
4.094860235697660999e-01 4.076698471965670478e+02 7.019809108098360451e-01 6.580571621852357111e+02 1.064611962109200704e+03
4.175596430263343040e-01 4.075798078698117024e+02 7.019572405322619391e-01 6.336414633930626223e+02 1.040104936539481514e+03
4.257924457696995457e-01 4.074862211441804902e+02 7.019326311744724656e-01 6.105720916803710452e+02 1.016939886236098232e+03
4.341875703325780433e-01 4.073889488280552200e+02 7.019070456250198209e-01 5.881159749340251892e+02 9.943848370601822353e+02
4.427482171284746748e-01 4.072878474732799532e+02 7.018804453176091807e-01 5.658625781853969556e+02 9.720299145885207963e+02
4.514776496717573528e-01 4.071827681854881575e+02 7.018527901750182263e-01 5.437804395220975948e+02 9.498436574639467835e+02
4.603791958217800517e-01 4.070735564284223642e+02 7.018240385509361134e-01 5.223030694840522301e+02 9.282585902263454045e+02
4.694562490515405973e-01 4.069600518221359380e+02 7.017941471696427236e-01 5.018177039684124452e+02 9.076609174150893296e+02
4.787122697413511707e-01 4.068420879349564530e+02 7.017630710634659152e-01 4.824320737398809911e+02 8.881578386220010088e+02
4.881507864980121347e-01 4.067194920691060247e+02 7.017307635079270689e-01 4.640437090546031413e+02 8.696468006449121049e+02
4.977753974999984399e-01 4.065920850398715629e+02 7.016971759545171938e-01 4.463047430991971964e+02 8.517804842786792960e+02
5.075897718691696481e-01 4.064596809482336539e+02 7.016622579610075627e-01 4.289725706623137285e+02 8.343166753959557127e+02
5.175976510695191601e-01 4.063220869468609067e+02 7.016259571192243749e-01 4.120854900107564731e+02 8.172933899921956709e+02
5.278028503335103760e-01 4.061791029993975144e+02 7.015882189802022939e-01 3.957717333036455898e+02 8.008382998351639799e+02
5.382092601165263668e-01 4.060305216329691689e+02 7.015489869766338149e-01 3.801713714665296493e+02 7.850908133365954882e+02
5.488208475800028241e-01 4.058761276838608296e+02 7.015082023425266433e-01 3.652741328308803759e+02 7.700403739089514374e+02
5.596416581038012872e-01 4.057156980363132561e+02 7.014658040299822650e-01 3.509550348423859418e+02 7.555620624757268615e+02
5.706758168283985189e-01 4.055490013544213639e+02 7.014217286230101100e-01 3.371098647323853470e+02 7.415517044191245759e+02
5.819275302274846684e-01 4.053757978071171237e+02 7.013759102482803875e-01 3.237080637886743943e+02 7.279785647924675231e+02
5.934010877115700744e-01 4.051958387862505901e+02 7.013282804827273287e-01 3.107914748435155161e+02 7.148840548000957824e+02
6.051008632632021156e-01 4.050088666177925347e+02 7.012787682579124660e-01 2.983860184805379845e+02 7.022936838607101890e+02
6.170313171044323752e-01 4.048146142662185412e+02 7.012272997610408121e-01 2.864813462246841596e+02 6.901967994003985041e+02
6.291969973971505148e-01 4.046128050321462979e+02 7.011737983325532220e-01 2.750420514837195469e+02 6.785577782333841697e+02
6.416025419769502136e-01 4.044031522433330679e+02 7.011181843601779207e-01 2.640359230662334653e+02 6.673441823158685793e+02
6.542526801211795418e-01 4.041853589391719765e+02 7.010603751693618158e-01 2.534399368712210503e+02 6.565327231390748466e+02
6.671522343518461184e-01 4.039591175488522481e+02 7.010002849099666866e-01 2.432322967177661326e+02 6.461013314580425231e+02
6.803061222740746095e-01 4.037241095633937675e+02 7.009378244391483159e-01 2.334156024420110782e+02 6.360522169217820192e+02
6.937193584508122290e-01 4.034800052017982352e+02 7.008729012003039882e-01 2.239676065459418908e+02 6.263628412886204160e+02
7.073970563144909018e-01 4.032264630716078386e+02 7.008054190980043119e-01 2.148940142379786948e+02 6.170384752758546938e+02
7.213444301163866035e-01 4.029631298242068738e+02 7.007352783688013398e-01 2.061645539803319309e+02 6.080485765567013914e+02
7.355667969144136231e-01 4.026896398052531367e+02 7.006623754478231714e-01 1.977835709392550143e+02 5.993970348907032530e+02
7.500695786001031484e-01 4.024056147006828041e+02 7.005866028310511195e-01 1.897236438489197781e+02 5.910561286417408837e+02
7.648583039655585392e-01 4.021106631787862398e+02 7.005078489331979519e-01 1.819776118458805172e+02 5.830182798327205091e+02
7.799386108111522331e-01 4.018043805289265151e+02 7.004259979410809578e-01 1.745369590741821071e+02 5.752745486680938711e+02
7.953162480947858493e-01 4.014863482975313218e+02 7.003409296624141245e-01 1.673860405564959137e+02 5.678088973546647367e+02
8.109970781235277260e-01 4.011561339220695004e+02 7.002525193699233874e-01 1.605162707321290441e+02 5.606122936375323889e+02
8.269870787884526786e-01 4.008132903637999789e+02 7.001606376407086829e-01 1.539206621953857450e+02 5.536772783095955219e+02
8.432923458435540587e-01 4.004573557401732842e+02 7.000651501907741991e-01 1.475840643997206314e+02 5.469882712422163422e+02
8.599190952295866497e-01 4.000878529578427560e+02 6.999659177046537728e-01 1.414995852448429332e+02 5.405378823462440323e+02
8.768736654437196965e-01 3.997042893473588947e+02 6.998627956600647071e-01 1.356680113456580443e+02 5.343263248391381239e+02
