9.456016708720033428e-03 2.563996171417547316e+02 6.464928811090212557e-01 2.674504056505880726e+04 2.700142223899246164e+04
9.642455991349529673e-03 2.563995919453435022e+02 6.464928724721065167e-01 2.693424077860051693e+04 2.719062158074037143e+04
9.832571198755621356e-03 2.563995657455736250e+02 6.464928634912556760e-01 2.711863879679464662e+04 2.737501869065080245e+04
1.002643480720387392e-02 2.563995385024897473e+02 6.464928541527730221e-01 2.729763225568042617e+04 2.755401120383244779e+04
1.022412072193610612e-02 2.563995101745461511e+02 6.464928444424168363e-01 2.747076100300918188e+04 2.772713896701996782e+04
1.042570430534468968e-02 2.563994807185422360e+02 6.464928343453788528e-01 2.763836344427575023e+04 2.789474038405390456e+04
1.063126240570244629e-02 2.563994500895572060e+02 6.464928238462603893e-01 2.779952575076240100e+04 2.805590162553860500e+04
1.084087338645900282e-02 2.563994182408812321e+02 6.464928129290501424e-01 2.795412156658112872e+04 2.821049633429226378e+04
1.105461715611466035e-02 2.563993851239453647e+02 6.464928015770992076e-01 2.810247622499484351e+04 2.835884984184895438e+04
1.127257519868338047e-02 2.563993506882455335e+02 6.464927897730955442e-01 2.824418120626986638e+04 2.850055362736027746e+04
1.149483060475638488e-02 2.563993148812668892e+02 6.464927774990374409e-01 2.837804301128590669e+04 2.863441419139021673e+04
1.172146810317810893e-02 2.563992776484037677e+02 6.464927647362068708e-01 2.850332160294003188e+04 2.875969149620306416e+04
1.195257409334687763e-02 2.563992389328760737e+02 6.464927514651401808e-01 2.862231543873398550e+04 2.887868399550499817e+04
1.218823667815223215e-02 2.563991986756419692e+02 6.464927376655985602e-01 2.873304507269974056e+04 2.898941224388902265e+04
1.242854569756182172e-02 2.563991568153091976e+02 6.464927233165373988e-01 2.883523973065398604e+04 2.909160546606229036e+04
1.267359276287047601e-02 2.563991132880407804e+02 6.464927083960739784e-01 2.892917711032392981e+04 2.918554135801052689e+04
1.292347129162446130e-02 2.563990680274574174e+02 6.464926928814540563e-01 2.901441670784179223e+04 2.927077941495444247e+04
1.317827654323441497e-02 2.563990209645368736e+02 6.464926767490180026e-01 2.908984785111543533e+04 2.934620896483328033e+04
1.343810565529046132e-02 2.563989720275083073e+02 6.464926599741629420e-01 2.915488161142533500e+04 2.941124107847070627e+04
1.370305768059318016e-02 2.563989211417428464e+02 6.464926425313072267e-01 2.920948569655631582e+04 2.946584346254176126e+04
1.397323362491491305e-02 2.563988682296399588e+02 6.464926243938495798e-01 2.925240173103341658e+04 2.950875774227997681e+04
1.424873648550537865e-02 2.563988132105092177e+02 6.464926055341304600e-01 2.928383534587295071e+04 2.954018954749279146e+04
1.452967129035661990e-02 2.563987560004467809e+02 6.464925859233882077e-01 2.930567627912446551e+04 2.956202861234406373e+04
1.481614513824211846e-02 2.563986965122078914e+02 6.464925655317161901e-01 2.931890097550050268e+04 2.957525137873192216e+04
1.510826723954521514e-02 2.563986346550736926e+02 6.464925443280163941e-01 2.932445445399242089e+04 2.958080286265213363e+04
1.540614895789264339e-02 2.563985703347132130e+02 6.464925222799529081e-01 2.932240050041281575e+04 2.957874684824386350e+04
1.570990385260893907e-02 2.563985034530385860e+02 6.464924993539021836e-01 2.931357359446766350e+04 2.956991781209334658e+04
1.601964772200776752e-02 2.563984339080567452e+02 6.464924755149014102e-01 2.929478741458439254e+04 2.955112943700586766e+04
1.633549864753692030e-02 2.563983615937129912e+02 6.464924507265954468e-01 2.926395706456536936e+04 2.952029682992352900e+04
1.665757703879372845e-02 2.563982863997294999e+02 6.464924249511824206e-01 2.921850948210937713e+04 2.947484693341737511e+04
1.698600567942782844e-02 2.563982082114375203e+02 6.464923981493537752e-01 2.915630063254114793e+04 2.941263571770650742e+04
1.732090977394923695e-02 2.563981269096020696e+02 6.464923702802365391e-01 2.907749613143696115e+04 2.933382879896031227e+04
1.766241699545906610e-02 2.563980423702401481e+02 6.464923413013301534e-01 2.898329512346203046e+04 2.923962532017546982e+04
1.801065753432145103e-02 2.563979544644321891e+02 6.464923111684408585e-01 2.887459255158415544e+04 2.913092022317606825e+04
1.836576414779518204e-02 2.563978630581249831e+02 6.464922798356160794e-01 2.875284542331809280e+04 2.900917051278752842e+04
1.872787221064367569e-02 2.563977680119274964e+02 6.464922472550727051e-01 2.861945192058620887e+04 2.887577436803183446e+04
1.909711976674300163e-02 2.563976691808982196e+02 6.464922133771252577e-01 2.847458969996934684e+04 2.873090944554824091e+04
1.947364758170741159e-02 2.563975664143241033e+02 6.464921781501093978e-01 2.831654808810579561e+04 2.857286507751634417e+04
1.985759919655228495e-02 2.563974595554912526e+02 6.464921415203036537e-01 2.814375755122010014e+04 2.840007173625807627e+04
2.024912098241539102e-02 2.563973484414455584e+02 6.464921034318472648e-01 2.795497198647155165e+04 2.821128332503610727e+04
2.064836219635679537e-02 2.563972329027439514e+02 6.464920638266553610e-01 2.774945200725874747e+04 2.800576046266841877e+04
2.105547503825910480e-02 2.563971127631969580e+02 6.464920226443294782e-01 2.752737741323242517e+04 2.778368295193207086e+04
2.147061470884962381e-02 2.563969878395993760e+02 6.464919798220669644e-01 2.729006443739242968e+04 2.754636702536665689e+04
2.189393946886628028e-02 2.563968579414506621e+02 6.464919352945630582e-01 2.703913676708527419e+04 2.729543636849371978e+04
2.232561069939031917e-02 2.563967228706653714e+02 6.464918889939139657e-01 2.677601218561134738e+04 2.703230876308591542e+04
2.276579296336850300e-02 2.563965824212710913e+02 6.464918408495110569e-01 2.650248950104519463e+04 2.675878301379865297e+04
2.321465406834814435e-02 2.563964363790933589e+02 6.464917907879339509e-01 2.621960170765869043e+04 2.647589211388364856e+04
2.367236513044934654e-02 2.563962845214299477e+02 6.464917387328392717e-01 2.592740267385789411e+04 2.618368993455889722e+04
2.413910063959821828e-02 2.563961266167117969e+02 6.464916846048430754e-01 2.562602561811190026e+04 2.588230969709070268e+04
2.461503852604650378e-02 2.563959624241488768e+02 6.464916283214009463e-01 2.531641114658774313e+04 2.557269200707283744e+04
2.510036022820272966e-02 2.563957916933636625e+02 6.464915697966806540e-01 2.499790484922319592e+04 2.525418246114510112e+04
2.559525076180054273e-02 2.563956141640098281e+02 6.464915089414329241e-01 2.467057877475878558e+04 2.492685311207682753e+04
2.609989879043098787e-02 2.563954295653742861e+02 6.464914456628539918e-01 2.433517623725471276e+04 2.459144727493273240e+04
2.661449669746549299e-02 2.563952376159659252e+02 6.464913798644456033e-01 2.399080072558287793e+04 2.424706844819266189e+04
2.713924065939660527e-02 2.563950380230851351e+02 6.464913114458656906e-01 2.363795823568251581e+04 2.389422263090219349e+04
2.767433072062517457e-02 2.563948304823783246e+02 6.464912403027776033e-01 2.327609153968345345e+04 2.353235260453255978e+04
2.821997086972168056e-02 2.563946146773740793e+02 6.464911663266893482e-01 2.290594941152399406e+04 2.316220714565186790e+04
2.877636911719139504e-02 2.563943902790000493e+02 6.464910894047891654e-01 2.252941713266169245e+04 2.278567153122554373e+04
2.934373757477285252e-02 2.563941569450825000e+02 6.464910094197733326e-01 2.214523386020338876e+04 2.240148493298419271e+04
2.992229253629952873e-02 2.563939143198235229e+02 6.464909262496668640e-01 2.175647164246698230e+04 2.201271938664318805e+04
3.051225456015605256e-02 2.563936620332593748e+02 6.464908397676381036e-01 2.136336834924804862e+04 2.161961276661056763e+04
3.111384855336023214e-02 2.563933997006965910e+02 6.464907498418045462e-01 2.096790904646903800e+04 2.122415013101747172e+04
3.172730385730255370e-02 2.563931269221250773e+02 6.464906563350329982e-01 2.056999209256050381e+04 2.082622984454135440e+04
3.235285433517647025e-02 2.563928432816091458e+02 6.464905591047289679e-01 2.017269623335909273e+04 2.042893063488141706e+04
3.299073846113246417e-02 2.563925483466532000e+02 6.464904580026205050e-01 1.977637337122357712e+04 2.003260440518787436e+04
3.364119941118966922e-02 2.563922416675425779e+02 6.464903528745318262e-01 1.938271459863652490e+04 1.963894223721677190e+04
3.430448515594035352e-02 2.563919227766580207e+02 6.464902435601470598e-01 1.899218052514516603e+04 1.924840473867092078e+04
3.498084855508178798e-02 2.563915911877635381e+02 6.464901298927683282e-01 1.860674880302273232e+04 1.886296954558700236e+04
3.567054745381218611e-02 2.563912463952647727e+02 6.464900116990586199e-01 1.822660090333858898e+04 1.848281812721113965e+04
3.637384478112735964e-02 2.563908878734389418e+02 6.464898887987795550e-01 1.785276804095345506e+04 1.810898168785994130e+04
3.709100865005503234e-02 2.563905150756334024e+02 6.464897610045166054e-01 1.748531852948353480e+04 1.774152853888640311e+04
3.782231245986573953e-02 2.563901274334327809e+02 6.464896281213916573e-01 1.712607398894832295e+04 1.738228027898269283e+04
3.856803500029903214e-02 2.563897243557928505e+02 6.464894899467678036e-01 1.677494983058977232e+04 1.703115231607586611e+04
3.932846055784421091e-02 2.563893052281397900e+02 6.464893462699390358e-01 1.643279530762479408e+04 1.668899388903078943e+04
4.010387902411718247e-02 2.563888694114338591e+02 6.464891968718096127e-01 1.609945433144464914e+04 1.635564890508294593e+04
4.089458600637345398e-02 2.563884162411958982e+02 6.464890415245603261e-01 1.577601201215890433e+04 1.603220245442208943e+04
4.170088294020051628e-02 2.563879450264945490e+02 6.464888799913007800e-01 1.546290747046502474e+04 1.571909364358003404e+04
4.252307720443213035e-02 2.563874550488935711e+02 6.464887120257074571e-01 1.516050574257216431e+04 1.541668749401998139e+04
4.336148223832790582e-02 2.563869455613581181e+02 6.464885373716504624e-01 1.487028692070317993e+04 1.512646406592261701e+04
4.421641766106360755e-02 2.563864157871155385e+02 6.464883557628003929e-01 1.459335774657340517e+04 1.484953007023488863e+04
4.508820939357749413e-02 2.563858649184730325e+02 6.464881669222239946e-01 1.432968524455060106e+04 1.458585251421883368e+04
4.597718978281846447e-02 2.563852921155867080e+02 6.464879705619618333e-01 1.407991375851817429e+04 1.433607571261844168e+04
4.688369772844470929e-02 2.563846965051829443e+02 6.464877663825886467e-01 1.384407039852398157e+04 1.410022675343590890e+04
4.780807881201969145e-02 2.563840771792271767e+02 6.464875540727572645e-01 1.362051404280293900e+04 1.387666451974550910e+04
4.875068542875586608e-02 2.563834331935420892e+02 6.464873333087242102e-01 1.340835079357839459e+04 1.366449510799684322e+04
4.971187692185594781e-02 2.563827635663690785e+02 6.464871037538563181e-01 1.320630739877899396e+04 1.346244526829719507e+04
5.069201971950246244e-02 2.563820672768732720e+02 6.464868650581165888e-01 1.301283286824411880e+04 1.326896402020294408e+04
5.169148747454871407e-02 2.563813432635886898e+02 6.464866168575320593e-01 1.282798291957822039e+04 1.308410706212704645e+04
5.271066120696393797e-02 2.563805904228024133e+02 6.464863587736379147e-01 1.265091671368721290e+04 1.290703355302866476e+04
5.374992944908651982e-02 2.563798076068734986e+02 6.464860904129009489e-01 1.247981645153721547e+04 1.273592571453598975e+04
5.480968839374156937e-02 2.563789936224861776e+02 6.464858113661200445e-01 1.231377611512627300e+04 1.256987753374854765e+04
5.589034204527885963e-02 2.563781472288324039e+02 6.464855212078024493e-01 1.215261642619728082e+04 1.240870972273724510e+04
5.699230237358810652e-02 2.563772671357240256e+02 6.464852194955144071e-01 1.199435949364707631e+04 1.225044442437277576e+04
5.811598947115182573e-02 2.563763520016274242e+02 6.464849057692082512e-01 1.183838756343053137e+04 1.209446389091740639e+04
5.926183171319372028e-02 2.563754004316228361e+02 6.464845795505198556e-01 1.168265918906449224e+04 1.193872672173678075e+04
6.043026592098535432e-02 2.563744109752800000e+02 6.464842403420407724e-01 1.152498902539423398e+04 1.178104762968868090e+04
6.162173752837253604e-02 2.563733821244523483e+02 6.464838876265597278e-01 1.136480367260680214e+04 1.162085323672625418e+04
6.283670075158458157e-02 2.563723123109803623e+02 6.464835208662738086e-01 1.119877206934475362e+04 1.145481258829198487e+04
6.407561876239205312e-02 2.563711999043064793e+02 6.464831395019703386e-01 1.102543089963802231e+04 1.128146243433160453e+04
6.533896386467868966e-02 2.563700432089937635e+02 6.464827429521732283e-01 1.084144132654841451e+04 1.109746407302581611e+04
6.662721767449393540e-02 2.563688404621466930e+02 6.464823306122580160e-01 1.064514125967804102e+04 1.090115551278287057e+04
6.794087130365655813e-02 2.563675898307294005e+02 6.464819018535297168e-01 1.043764146016914674e+04 1.069364753001813915e+04
6.928042554697724786e-02 2.563662894087772770e+02 6.464814560222659212e-01 1.022153943075481584e+04 1.047753758752720023e+04
7.064639107317322031e-02 2.563649372144990934e+02 6.464809924387198148e-01 9.996746865509690906e+03 1.025273742952168504e+04
7.203928861954701779e-02 2.563635311872619127e+02 6.464805103960847843e-01 9.763068047989099796e+03 1.001905139819546093e+04
7.345964919050314290e-02 2.563620691844586190e+02 6.464800091594180564e-01 9.515769893742035492e+03 9.771746656744966458e+03
7.490801425997917207e-02 2.563605489782503923e+02 6.464794879645201497e-01 9.251890659297603634e+03 9.507861669699419508e+03
7.638493597786831513e-02 2.563589682521795794e+02 6.464789460167715829e-01 8.974538776440613219e+03 9.230504837466498429e+03
7.789097738051103947e-02 2.563573245976491535e+02 6.464783824899220654e-01 8.688749444425588081e+03 8.944711226656818326e+03
7.942671260533797073e-02 2.563556155102610319e+02 6.464777965248313940e-01 8.398827330318295935e+03 8.654785377115777010e+03
8.099272710974377010e-02 2.563538383860121144e+02 6.464771872281620535e-01 8.107067339194942178e+03 8.363022138808100863e+03
8.258961789427697597e-02 2.563519905173365032e+02 6.464765536710171956e-01 7.815173765759403977e+03 8.071125767617848396e+03
8.421799373023065860e-02 2.563500690889926545e+02 6.464758948875264366e-01 7.525427513579843435e+03 7.781377086937666718e+03
8.587847539171936107e-02 2.563480711737873889e+02 6.464752098733757002e-01 7.240748212087059073e+03 7.496695593922981061e+03
8.757169589233268492e-02 2.563459937281301109e+02 6.464744975842756647e-01 6.963777910235598938e+03 7.219723197057709513e+03
8.929830072645481009e-02 2.563438335874124050e+02 6.464737569343739221e-01 6.697162960467891025e+03 6.953106083942074292e+03
9.105894811534111233e-02 2.563415874612021526e+02 6.464729867946003017e-01 6.443385701756320486e+03 6.699326412316983806e+03
9.285430925804784297e-02 2.563392519282501780e+02 6.464721859909472457e-01 6.204882493003323361e+03 6.460820335222437279e+03
9.468506858730794951e-02 2.563368234312976028e+02 6.464713533026834602e-01 5.983573765699082287e+03 6.239508083175607680e+03
9.655192403045276262e-02 2.563342982716786764e+02 6.464704874604951801e-01 5.781365824878264903e+03 6.037295734089800135e+03
9.845558727547812361e-02 2.563316726037101034e+02 6.464695871445532704e-01 5.599271298398524777e+03 5.855195724202324527e+03
1.003967840423556079e-01 2.563289424288576015e+02 6.464686509825046112e-01 5.437334283643265735e+03 5.693252010682947912e+03
1.023762543596937885e-01 2.563261035896741191e+02 6.464676775473834347e-01 5.295464404404809102e+03 5.551374075640180308e+03
1.043947528468544134e-01 2.563231517634959573e+02 6.464666653554391740e-01 5.171798431835154588e+03 5.427698682303780515e+03
1.064530490016299819e-01 2.563200824558914519e+02 6.464656128638786026e-01 5.064248907245429109e+03 5.320138394281146248e+03
1.085519274935941719e-01 2.563168909938515867e+02 6.464645184685178236e-01 4.970256924228813659e+03 5.226134384858640260e+03
1.106921884632361269e-01 2.563135725187099183e+02 6.464633805013418888e-01 4.886406594705520547e+03 5.142270948753970515e+03
1.128746478269916365e-01 2.563101219787850482e+02 6.464621972279662732e-01 4.808911556337010552e+03 5.064761981508051576e+03
1.151001375882899636e-01 2.563065341217316586e+02 6.464609668449989854e-01 4.733864988911225737e+03 4.989700982355807355e+03
1.173695061547318091e-01 2.563028034865910740e+02 6.464596874772970958e-01 4.657791316788752738e+03 4.913612707236408824e+03
1.196836186615220371e-01 2.562989243955274787e+02 6.464583571751144619e-01 4.577268823519826583e+03 4.833075820911975825e+03
1.220433573012793399e-01 2.562948909452396720e+02 6.464569739111365454e-01 4.488944358165726953e+03 4.744737606073133065e+03
1.244496216603475924e-01 2.562906969980339227e+02 6.464555355773971002e-01 4.390460708174369756e+03 4.646241232862857032e+03
1.269033290617390120e-01 2.562863361725459299e+02 6.464540399820739580e-01 4.280139811874583756e+03 4.535908992891808339e+03
1.294054149148391175e-01 2.562818018340974504e+02 6.464524848461560280e-01 4.157736004219680581e+03 4.413495438952363656e+03
1.319568330720052585e-01 2.562770870846744629e+02 6.464508677999784014e-01 4.023285781722879165e+03 4.279037268417470841e+03
1.345585561921980311e-01 2.562721847525108956e+02 6.464491863796220095e-01 3.878307200041773740e+03 4.134052552034175278e+03
1.372115761117801147e-01 2.562670873812632522e+02 6.464474380231675088e-01 3.725419311716062566e+03 3.981160186338745461e+03
1.399169042226274806e-01 2.562617872187610146e+02 6.464456200668031727e-01 3.567310340283832375e+03 3.823048186216513386e+03
1.426755718576954435e-01 2.562562762053147480e+02 6.464437297407774619e-01 3.408204505543913911e+03 3.663940279323272080e+03
1.454886306841855770e-01 2.562505459615672976e+02 6.464417641651922786e-01 3.251826732733479730e+03 3.507560886401990501e+03
1.483571531044657332e-01 2.562445877758665347e+02 6.464397203456273555e-01 3.103084846082527747e+03 3.358817043317650132e+03
1.512822326648947391e-01 2.562383925911466918e+02 6.464375951685936705e-01 2.965906597166503616e+03 3.221635752851792859e+03
1.542649844727063402e-01 2.562319509912941840e+02 6.464353853968070052e-01 2.843222251879136820e+03 3.098946595404862364e+03
1.573065456211147073e-01 2.562252531869809786e+02 6.464330876642710999e-01 2.736715055183892218e+03 2.992432264284476787e+03
1.604080756227993232e-01 2.562182890009449352e+02 6.464306984711712945e-01 2.646655978235238763e+03 2.902363381507003851e+03
1.635707568519381983e-01 2.562110478526947190e+02 6.464282141785617775e-01 2.571395878615914626e+03 2.827090807877031239e+03
1.667957949949565033e-01 2.562035187426187690e+02 6.464256310028447805e-01 2.508527261007209745e+03 2.764207235391291306e+03
1.700844195101607614e-01 2.561956902354745012e+02 6.464229450100320573e-01 2.454965163548581586e+03 2.710628090972941209e+03
1.734378840964369284e-01 2.561875504432343291e+02 6.464201521097773240e-01 2.406871503234366628e+03 2.662515934442610614e+03
1.768574671711897472e-01 2.561790870072648545e+02 6.464172480491749972e-01 2.360675085333288735e+03 2.616300271530180908e+03
1.803444723577035391e-01 2.561702870798130220e+02 6.464142284063132404e-01 2.312074842144986633e+03 2.567681035896364392e+03
1.839002289821137781e-01 2.561611373047733196e+02 6.464110885835719911e-01 2.257587156780311034e+03 2.513175568387830026e+03
1.875260925801771617e-01 2.561516237977090782e+02 6.464078238006569777e-01 2.194254317724261455e+03 2.449827123635817770e+03
1.912234454140315509e-01 2.561417321250993950e+02 6.464044290873589560e-01 2.121731091719369033e+03 2.377290857434489681e+03
1.949936969991474811e-01 2.561314472827829718e+02 6.464008992760261751e-01 2.041277340817447794e+03 2.296826601856134857e+03
1.988382846416662519e-01 2.561207536735685721e+02 6.463972289937419680e-01 1.955714223186877916e+03 2.211254990999830625e+03
2.027586739863345699e-01 2.561096350839806632e+02 6.463934126541919234e-01 1.868379969313652737e+03 2.123913463067374323e+03
2.067563595752424099e-01 2.560980746601084661e+02 6.463894444492119806e-01 1.782519727736346795e+03 2.038046258345130354e+03
2.108328654175754546e-01 2.560860548825248770e+02 6.463853183400034563e-01 1.701922746033648536e+03 1.957441378550842273e+03
2.149897455706028526e-01 2.560735575402401878e+02 6.463810280480012382e-01 1.629227141649289024e+03 1.884735893343698990e+03
2.192285847321200076e-01 2.560605637036567828e+02 6.463765670453844869e-01 1.566243914590461372e+03 1.821739895593585970e+03
2.235509988445701646e-01 2.560470536964846247e+02 6.463719285452120822e-01 1.513259409026668209e+03 1.768739268435839676e+03
2.279586357110803818e-01 2.560330070665834228e+02 6.463671054911719338e-01 1.468783452620065873e+03 1.724244024673378362e+03
2.324531756236401514e-01 2.560184025556892493e+02 6.463620905469262823e-01 1.430385815595463328e+03 1.685824560981653576e+03
2.370363320036679433e-01 2.560032180679854719e+02 6.463568760850396666e-01 1.394921929845792192e+03 1.650337364741927104e+03
2.417098520552071750e-01 2.559874306374772175e+02 6.463514541754714626e-01 1.359146490254602668e+03 1.614538420078179342e+03
2.464755174309990471e-01 2.559710163941248027e+02 6.463458165736185590e-01 1.320370551651346887e+03 1.575740033785747528e+03
2.513351449116900671e-01 2.559539505286924452e+02 6.463399547078862994e-01 1.277133738298555727e+03 1.532482697782118521e+03
2.562905870984309442e-01 2.559362072562646233e+02 6.463338596667762559e-01 1.229571172844028297e+03 1.484901741090588757e+03
2.613437331191290625e-01 2.559177597783847204e+02 6.463275221854654085e-01 1.179178938536986834e+03 1.434492767718982577e+03
2.664965093486290626e-01 2.558985802437651387e+02 6.463209326318628545e-01 1.128205518104097109e+03 1.383503281333728410e+03
2.717508801430891796e-01 2.558786397075192838e+02 6.463140809921188445e-01 1.079138502962574194e+03 1.334419588350072672e+03
2.771088485888397179e-01 2.558579080888636668e+02 6.463069568555700473e-01 1.034256103412645871e+03 1.289518522164053138e+03
2.825724572660058831e-01 2.558363541272356940e+02 6.462995493990953966e-01 9.947005264934964543e+02 1.249941378358820657e+03
2.881437890271848490e-01 2.558139453367736849e+02 6.462918473708636480e-01 9.604871563354297450e+02 1.215703203460274835e+03
2.938249677914770985e-01 2.557906479591006246e+02 6.462838390734451099e-01 9.303509435937738772e+02 1.185539411239302581e+03
2.996181593541742405e-01 2.557664269143555202e+02 6.462755123462684548e-01 9.024510532481995142e+02 1.157610119198178154e+03
3.055255722124076145e-01 2.557412457504117071e+02 6.462668545473935211e-01 8.747066032771315349e+02 1.129835740428156896e+03
3.115494584070800377e-01 2.557150665902198341e+02 6.462578525345756830e-01 8.455859727823157073e+02 1.100685768912676622e+03
3.176921143813934423e-01 2.556878500772157281e+02 6.462484926455965839e-01 8.145602838772889527e+02 1.069631861038717943e+03
3.239558818563064713e-01 2.556595553187250971e+02 6.462387606778302596e-01 7.821990647784926978e+02 1.037243290209455154e+03
3.303431487232528219e-01 2.556301398273021448e+02 6.462286418670186716e-01 7.499149738554682472e+02 1.004931714922190054e+03
3.368563499544582895e-01 2.555995594599328058e+02 6.462181208652260089e-01 7.191140445253439566e+02 9.741020031840977254e+02
3.434979685312089526e-01 2.555677683550343602e+02 6.462071817179400046e-01 6.909337575868245267e+02 9.458905201616950080e+02
3.502705363904211611e-01 2.555347188671809704e+02 6.461958078402902927e-01 6.656599113676783190e+02 9.205825629930468494e+02
3.571766353898719881e-01 2.555003614994832901e+02 6.461839819923491657e-01 6.427370037573109585e+02 8.976228721333329759e+02
3.642188982924635110e-01 2.554646448335482489e+02 6.461716862534816475e-01 6.210550564581050139e+02 8.759023250042430391e+02
3.714000097698931246e-01 2.554275154569449455e+02 6.461589019957096891e-01 5.996092914752376828e+02 8.544170471200495740e+02
3.787227074261094173e-01 2.553889178881010480e+02 6.461456098560526273e-01 5.776127868919672892e+02 8.323809413418528038e+02
3.861897828409524003e-01 2.553487944985517970e+02 6.461317897078086014e-01 5.552106514771428465e+02 8.099390336521064455e+02
3.938040826343648382e-01 2.553070854324636798e+02 6.461174206307351842e-01 5.330954505964122063e+02 7.877831521729503947e+02
4.015685095515900693e-01 2.552637285233542457e+02 6.461024808800921448e-01 5.119901887401192084e+02 7.666354057833916613e+02
4.094860235697660999e-01 2.552186592079271179e+02 6.460869478545028244e-01 4.923310638469955052e+02 7.469313173510998922e+02
4.175596430263343040e-01 2.551718104369419109e+02 6.460707980625897129e-01 4.741312524239319259e+02 7.286838445226489966e+02
4.257924457696995457e-01 2.551231125830379938e+02 6.460540070883464825e-01 4.569559273967423110e+02 7.114585320553326255e+02
4.341875703325780433e-01 2.550724933454292511e+02 6.460365495551901871e-01 4.402431895515115343e+02 6.946941097868804036e+02
4.427482171284746748e-01 2.550198776513896917e+02 6.460183990886582128e-01 4.236921454987104312e+02 6.780900448183798517e+02
4.514776496717573528e-01 2.549651875544464588e+02 6.459995282776929137e-01 4.072664545669480844e+02 6.616100186321843921e+02
4.603791958217800517e-01 2.549083421291990987e+02 6.459799086344675256e-01 3.912980745660553339e+02 6.455854346635159118e+02
4.694562490515405973e-01 2.548492573626849946e+02 6.459595105527018433e-01 3.760808638565617343e+02 6.303095756751945373e+02
4.787122697413511707e-01 2.547878460422087414e+02 6.459383032644134826e-01 3.616871937925129714e+02 6.158545350145562907e+02
4.881507864980121347e-01 2.547240176395588662e+02 6.459162547950512145e-01 3.480332831403852651e+02 6.021365020105442909e+02
4.977753974999984399e-01 2.546576781915326819e+02 6.458933319169526399e-01 3.348663991314220425e+02 5.889030394862448929e+02
5.075897718691696481e-01 2.545887301766946109e+02 6.458695001010716918e-01 3.220049189119214361e+02 5.759727461332464600e+02
5.175976510695191601e-01 2.545170723882948778e+02 6.458447234669127957e-01 3.094674691892753344e+02 5.633641166998330618e+02
5.278028503335103760e-01 2.544425998032784833e+02 6.458189647306128434e-01 2.973583827736725311e+02 5.511811626374596926e+02
5.382092601165263668e-01 2.543652034473175831e+02 6.457921851511092548e-01 2.857833991867527743e+02 5.395292590879072350e+02
5.488208475800028241e-01 2.542847702558052561e+02 6.457643444743281780e-01 2.747324894087118423e+02 5.283982293292691566e+02
5.596416581038012872e-01 2.542011829307521964e+02 6.457354008753286578e-01 2.641090877079001302e+02 5.176915558465634604e+02
5.706758168283985189e-01 2.541143197935336957e+02 6.457053108983334955e-01 2.538350609304794432e+02 5.073311339238191522e+02
5.819275302274846684e-01 2.540240546334416081e+02 6.456740293945815168e-01 2.438902122770324752e+02 4.972966693934857290e+02
5.934010877115700744e-01 2.539302565520006851e+02 6.456415094579275316e-01 2.343021158930973513e+02 4.876155133389850675e+02
6.051008632632021156e-01 2.538327898030180449e+02 6.456077023581192620e-01 2.250912001631113242e+02 4.783078711184753047e+02
6.170313171044323752e-01 2.537315136283441745e+02 6.455725574716787429e-01 2.162520600759018521e+02 4.693681702175846340e+02
6.291969973971505148e-01 2.536262820893302887e+02 6.455360222103124768e-01 2.077587212418513047e+02 4.607703218923911663e+02
6.416025419769502136e-01 2.535169438939830684e+02 6.454980419467746255e-01 1.995838553934849813e+02 4.524868893086012349e+02
6.542526801211795418e-01 2.534033422198245091e+02 6.454585599381060801e-01 1.917078243905201020e+02 4.444981040710315483e+02
6.671522343518461184e-01 2.532853145324830564e+02 6.454175172461706911e-01 1.841159215734558927e+02 4.367891126243822555e+02
6.803061222740746095e-01 2.531626924000530039e+02 6.453748526554078380e-01 1.768138662977482625e+02 4.293654144217265980e+02
6.937193584508122290e-01 2.530353013032785157e+02 6.453305025877242862e-01 1.697891668826760281e+02 4.222143499556399888e+02
7.073970563144909018e-01 2.529029604416358552e+02 6.452844010144387354e-01 1.630303480063082304e+02 4.153242684495842241e+02
7.213444301163866035e-01 2.527654825354058801e+02 6.452364793652007879e-01 1.565282555131177844e+02 4.086858269802487484e+02
7.355667969144136231e-01 2.526226736238529043e+02 6.451866664338004043e-01 1.502823696873007293e+02 4.022982765779102010e+02
7.500695786001031484e-01 2.524743328596476886e+02 6.451348882807839136e-01 1.442803443491321786e+02 3.961490802896026935e+02
7.648583039655585392e-01 2.523202522996994617e+02 6.450810681327927565e-01 1.385063089725460941e+02 3.902221883538727525e+02
7.799386108111522331e-01 2.521602166925886479e+02 6.450251262785455797e-01 1.329515538579372844e+02 3.845086781542713084e+02
7.953162480947858493e-01 2.519940032628236111e+02 6.449669799613741983e-01 1.276038401882508566e+02 3.789961087416094756e+02
8.109970781235277260e-01 2.518213814921775509e+02 6.449065432682374865e-01 1.224776227669486559e+02 3.736985987394998006e+02
8.269870787884526786e-01 2.516421128983959363e+02 6.448437270151262668e-01 1.175406345561748367e+02 3.685837594499375314e+02
8.432923458435540587e-01 2.514559508116059021e+02 6.447784386287835900e-01 1.127955089341513286e+02 3.636539301074479908e+02
8.599190952295866497e-01 2.512626401487985106e+02 6.447105820246572527e-01 1.082443286101072317e+02 3.589108873931173775e+02
8.768736654437196965e-01 2.510619171867998602e+02 6.446400574810124962e-01 1.038781089975027641e+02 3.543453888220637964e+02
