9.456016708720033428e-03 2.563345603815110394e+02 6.854861125515152587e-01 2.674504056505880726e+04 2.700135669423508443e+04
9.642455991349529673e-03 2.563345349531212491e+02 6.854861031446007891e-01 2.693424077860051693e+04 2.719055601272630884e+04
9.832571198755621356e-03 2.563345085121351872e+02 6.854860933630878561e-01 2.711863879679464662e+04 2.737495309840572372e+04
1.002643480720387392e-02 2.563344810182300648e+02 6.854860831920589481e-01 2.729763225568042617e+04 2.755394558635737121e+04
1.022412072193610612e-02 2.563344524294769826e+02 6.854860726160039164e-01 2.747076100300918188e+04 2.772707332328910343e+04
1.042570430534468968e-02 2.563344227022781183e+02 6.854860616187929967e-01 2.763836344427575023e+04 2.789467471299713725e+04
1.063126240570244629e-02 2.563343917912985717e+02 6.854860501836556042e-01 2.779952575076240100e+04 2.805583592606827733e+04
1.084087338645900282e-02 2.563343596493994028e+02 6.854860382931527996e-01 2.795412156658112872e+04 2.821043060528635033e+04
1.105461715611466035e-02 2.563343262275637358e+02 6.854860259291502000e-01 2.810247622499484351e+04 2.835878408213918374e+04
1.127257519868338047e-02 2.563342914748228623e+02 6.854860130727941092e-01 2.824418120626986638e+04 2.850048783574912886e+04
1.149483060475638488e-02 2.563342553381785365e+02 6.854859997044776554e-01 2.837804301128590669e+04 2.863434836667248965e+04
1.172146810317810893e-02 2.563342177625219733e+02 6.854859858038131470e-01 2.850332160294003188e+04 2.875962563715726355e+04
1.195257409334687763e-02 2.563341786905506865e+02 6.854859713496022078e-01 2.862231543873398550e+04 2.887861810080746000e+04
1.218823667815223215e-02 2.563341380626792443e+02 6.854859563198018035e-01 2.873304507269974056e+04 2.898934631223242104e+04
1.242854569756182172e-02 2.563340958169504233e+02 6.854859406914908249e-01 2.883523973065398604e+04 2.909153949611018834e+04
1.267359276287047601e-02 2.563340518889391433e+02 6.854859244408358920e-01 2.892917711032392981e+04 2.918547534838030333e+04
1.292347129162446130e-02 2.563340062116553213e+02 6.854859075430543847e-01 2.901441670784179223e+04 2.927071336423989123e+04
1.317827654323441497e-02 2.563339587154412698e+02 6.854858899723765830e-01 2.908984785111543533e+04 2.934614287163023255e+04
1.343810565529046132e-02 2.563339093278649443e+02 6.854858717020073655e-01 2.915488161142533500e+04 2.941117494136394816e+04
1.370305768059318016e-02 2.563338579736112592e+02 6.854858527040831317e-01 2.920948569655631582e+04 2.946577728008714257e+04
1.397323362491491305e-02 2.563338045743647626e+02 6.854858329496323899e-01 2.925240173103341658e+04 2.950869151305411651e+04
1.424873648550537865e-02 2.563337490486923684e+02 6.854858124085289051e-01 2.928383534587295071e+04 2.954012327004081817e+04
1.452967129035661990e-02 2.563336913119177893e+02 6.854857910494468465e-01 2.930567627912446551e+04 2.956196228510693254e+04
1.481614513824211846e-02 2.563336312759930706e+02 6.854857688398131588e-01 2.931890097550050268e+04 2.957518500007561670e+04
1.510826723954521514e-02 2.563335688493647808e+02 6.854857457457582681e-01 2.932445445399242089e+04 2.958073643086285665e+04
1.540614895789264339e-02 2.563335039368327557e+02 6.854857217320626805e-01 2.932240050041281575e+04 2.957868036156394737e+04
1.570990385260893907e-02 2.563334364394065688e+02 6.854856967621054675e-01 2.931357359446766350e+04 2.956985126868205407e+04
1.601964772200776752e-02 2.563333662541538729e+02 6.854856707978067565e-01 2.929478741458439254e+04 2.955106283514336974e+04
1.633549864753692030e-02 2.563332932740442516e+02 6.854856437995704432e-01 2.926395706456536936e+04 2.952023016797729724e+04
1.665757703879372845e-02 2.563332173877848277e+02 6.854856157262240179e-01 2.921850948210937713e+04 2.947478020988933349e+04
1.698600567942782844e-02 2.563331384796505290e+02 6.854855865349548383e-01 2.915630063254114793e+04 2.941256893123378541e+04
1.732090977394923695e-02 2.563330564293092380e+02 6.854855561812464027e-01 2.907749613143696115e+04 2.933376194819835291e+04
1.766241699545906610e-02 2.563329711116368230e+02 6.854855246188086282e-01 2.898329512346203046e+04 2.923955840373651881e+04
1.801065753432145103e-02 2.563328823965268271e+02 6.854854917995083508e-01 2.887459255158415544e+04 2.913085323964363852e+04
1.836576414779518204e-02 2.563327901486919131e+02 6.854854576732953841e-01 2.875284542331809280e+04 2.900910346067432329e+04
1.872787221064367569e-02 2.563326942274581484e+02 6.854854221881272469e-01 2.861945192058620887e+04 2.887570724577425426e+04
1.909711976674300163e-02 2.563325944865497945e+02 6.854853852898883382e-01 2.847458969996934684e+04 2.873084225158681511e+04
1.947364758170741159e-02 2.563324907738666525e+02 6.854853469223092244e-01 2.831654808810579561e+04 2.857279781044509946e+04
1.985759919655228495e-02 2.563323829312520843e+02 6.854853070268783766e-01 2.814375755122010014e+04 2.840000439483963783e+04
2.024912098241539102e-02 2.563322707942521106e+02 6.854852655427556840e-01 2.795497198647155165e+04 2.821121590820209167e+04
2.064836219635679537e-02 2.563321541918641060e+02 6.854852224066767530e-01 2.774945200725874747e+04 2.800569296950076387e+04
2.105547503825910480e-02 2.563320329462769109e+02 6.854851775528595370e-01 2.752737741323242517e+04 2.778361538160102282e+04
2.147061470884962381e-02 2.563319068725985517e+02 6.854851309129015302e-01 2.729006443739242968e+04 2.754629937703317046e+04
2.189393946886628028e-02 2.563317757785758886e+02 6.854850824156767386e-01 2.703913676708527419e+04 2.729536864127259105e+04
2.232561069939031917e-02 2.563316394642995988e+02 6.854850319872272113e-01 2.677601218561134738e+04 2.703224095605394177e+04
2.276579296336850300e-02 2.563314977219018829e+02 6.854849795506493537e-01 2.650248950104519463e+04 2.675871512594333035e+04
2.321465406834814435e-02 2.563313503352369480e+02 6.854849250259772431e-01 2.621960170765869043e+04 2.647582414416859319e+04
2.367236513044934654e-02 2.563311970795526236e+02 6.854848683300617251e-01 2.592740267385789411e+04 2.618362188202824109e+04
2.413910063959821828e-02 2.563310377211486752e+02 6.854848093764409622e-01 2.562602561811190026e+04 2.588224156086876610e+04
2.461503852604650378e-02 2.563308720170189758e+02 6.854847480752119804e-01 2.531641114658774313e+04 2.557262378627271391e+04
2.510036022820272966e-02 2.563306997144820798e+02 6.854846843328902262e-01 2.499790484922319592e+04 2.525411415506666162e+04
2.559525076180054273e-02 2.563305205507947448e+02 6.854846180522701227e-01 2.467057877475878558e+04 2.492678472013420833e+04
2.609989879043098787e-02 2.563303342527533459e+02 6.854845491322743012e-01 2.433517623725471276e+04 2.459137879657228041e+04
2.661449669746549299e-02 2.563301405362755077e+02 6.854844774678002794e-01 2.399080072558287793e+04 2.424699988312700225e+04
2.713924065939660527e-02 2.563299391059683785e+02 6.854844029495621438e-01 2.363795823568251581e+04 2.389415397893383124e+04
2.767433072062517457e-02 2.563297296546774078e+02 6.854843254639200190e-01 2.327609153968345345e+04 2.353228386572343879e+04
2.821997086972168056e-02 2.563295118630187517e+02 6.854842448927105369e-01 2.290594941152399406e+04 2.316213832014119907e+04
2.877636911719139504e-02 2.563292853988922388e+02 6.854841611130639834e-01 2.252941713266169245e+04 2.278560261903626451e+04
2.934373757477285252e-02 2.563290499169750092e+02 6.854840739972190011e-01 2.214523386020338876e+04 2.240141593454311442e+04
2.992229253629952873e-02 2.563288050581949165e+02 6.854839834123266362e-01 2.175647164246698230e+04 2.201265030204081631e+04
3.051225456015605256e-02 2.563285504491846609e+02 6.854838892202471667e-01 2.136336834924804862e+04 2.161954359606945582e+04
3.111384855336023214e-02 2.563282857017101719e+02 6.854837912773414921e-01 2.096790904646903800e+04 2.122408087455525674e+04
3.172730385730255370e-02 2.563280104120813689e+02 6.854836894342500875e-01 2.056999209256050381e+04 2.082616050235272633e+04
3.235285433517647025e-02 2.563277241605350696e+02 6.854835835356666296e-01 2.017269623335909273e+04 2.042886120667531941e+04
3.299073846113246417e-02 2.563274265105965810e+02 6.854834734200999646e-01 1.977637337122357712e+04 2.003253489070252908e+04
3.364119941118966922e-02 2.563271170084134383e+02 6.854833589196289712e-01 1.938271459863652490e+04 1.963887263590676230e+04
3.430448515594035352e-02 2.563267951820644726e+02 6.854832398596462095e-01 1.899218052514516603e+04 1.924833504994911709e+04
3.498084855508178798e-02 2.563264605408400030e+02 6.854831160585914684e-01 1.860674880302273232e+04 1.886289976843341356e+04
3.567054745381218611e-02 2.563261125744940614e+02 6.854829873276756524e-01 1.822660090333858898e+04 1.848274826056533857e+04
3.637384478112735964e-02 2.563257507524677408e+02 6.854828534705912357e-01 1.785276804095345506e+04 1.810891173038419220e+04
3.709100865005503234e-02 2.563253745230795175e+02 6.854827142832147224e-01 1.748531852948353480e+04 1.774145848919120181e+04
3.782231245986573953e-02 2.563249833126854469e+02 6.854825695532950069e-01 1.712607398894832295e+04 1.738221013510879129e+04
3.856803500029903214e-02 2.563245765248041153e+02 6.854824190601298550e-01 1.677494983058977232e+04 1.703108207598449007e+04
3.932846055784421091e-02 2.563241535392088508e+02 6.854822625742286180e-01 1.643279530762479408e+04 1.668892355030393082e+04
4.010387902411718247e-02 2.563237137109822470e+02 6.854820998569630675e-01 1.609945433144464914e+04 1.635557846520108069e+04
4.089458600637345398e-02 2.563232563695328849e+02 6.854819306602026874e-01 1.577601201215890433e+04 1.603213191033586372e+04
4.170088294020051628e-02 2.563227808175754490e+02 6.854817547259389743e-01 1.546290747046502474e+04 1.571902299186733217e+04
4.252307720443213035e-02 2.563222863300659924e+02 6.854815717858877555e-01 1.516050574257216431e+04 1.541661673087054805e+04
4.336148223832790582e-02 2.563217721530999711e+02 6.854813815610848460e-01 1.487028692070317993e+04 1.512639318666822874e+04
4.421641766106360755e-02 2.563212375027612211e+02 6.854811837614577241e-01 1.459335774657340517e+04 1.484945906938454573e+04
4.508820939357749413e-02 2.563206815639296110e+02 6.854809780853839962e-01 1.432968524455060106e+04 1.458578138583085456e+04
4.597718978281846447e-02 2.563201034890390702e+02 6.854807642192323192e-01 1.407991375851817429e+04 1.433600444997378145e+04
4.688369772844470929e-02 2.563195023967861630e+02 6.854805418368828951e-01 1.384407039852398157e+04 1.410015534923167979e+04
4.780807881201969145e-02 2.563188773707881296e+02 6.854803105992325341e-01 1.362051404280293900e+04 1.387659296682683635e+04
4.875068542875586608e-02 2.563182274581868683e+02 6.854800701536748475e-01 1.340835079357839459e+04 1.366442339906880807e+04
4.971187692185594781e-02 2.563175516681986323e+02 6.854798201335658980e-01 1.320630739877899396e+04 1.346237339614183657e+04
5.069201971950246244e-02 2.563168489706041555e+02 6.854795601576629815e-01 1.301283286824411880e+04 1.326889197788498132e+04
5.169148747454871407e-02 2.563161182941806828e+02 6.854792898295445358e-01 1.282798291957822039e+04 1.308403484220839346e+04
5.271066120696393797e-02 2.563153585250702804e+02 6.854790087370040697e-01 1.265091671368721290e+04 1.290696114803812998e+04
5.374992944908651982e-02 2.563145685050847078e+02 6.854787164514263287e-01 1.247981645153721547e+04 1.273585311758507487e+04
5.480968839374156937e-02 2.563137470299409415e+02 6.854784125271287110e-01 1.231377611512627300e+04 1.256980473810897092e+04
5.589034204527885963e-02 2.563128928474291115e+02 6.854780965006856963e-01 1.215261642619728082e+04 1.240863672144005977e+04
5.699230237358810652e-02 2.563120046555052909e+02 6.854777678902204130e-01 1.199435949364707631e+04 1.225037121139625924e+04
5.811598947115182573e-02 2.563110811003099343e+02 6.854774261946715574e-01 1.183838756343053137e+04 1.209439046043555754e+04
5.926183171319372028e-02 2.563101207741077587e+02 6.854770708930286727e-01 1.168265918906449224e+04 1.193865306919567229e+04
6.043026592098535432e-02 2.563091222131440077e+02 6.854767014435396710e-01 1.152498902539423398e+04 1.178097375213827945e+04
6.162173752837253604e-02 2.563080838954185197e+02 6.854763172828830520e-01 1.136480367260680214e+04 1.162077913183565761e+04
6.283670075158458157e-02 2.563070042383687905e+02 6.854759178253115870e-01 1.119877206934475362e+04 1.145473825666314224e+04
6.407561876239205312e-02 2.563058815964618589e+02 6.854755024617578130e-01 1.102543089963802231e+04 1.128138787838850658e+04
6.533896386467868966e-02 2.563047142586914333e+02 6.854750705589072179e-01 1.084144132654841451e+04 1.109738929889774590e+04
6.662721767449393540e-02 2.563035004459750894e+02 6.854746214582334574e-01 1.064514125967804102e+04 1.090108052931804923e+04
6.794087130365655813e-02 2.563022383084472722e+02 6.854741544749936022e-01 1.043764146016914674e+04 1.069357234651319231e+04
6.928042554697724786e-02 2.563009259226468544e+02 6.854736688971859726e-01 1.022153943075481584e+04 1.047746221222694476e+04
7.064639107317322031e-02 2.562995612885910077e+02 6.854731639844640068e-01 9.996746865509690906e+03 1.025266187207017356e+04
7.203928861954701779e-02 2.562981423267347054e+02 6.854726389670099396e-01 9.763068047989099796e+03 1.001897566986862512e+04
7.345964919050314290e-02 2.562966668748085226e+02 6.854720930443614080e-01 9.515769893742035492e+03 9.771670775592412610e+03
7.490801425997917207e-02 2.562951326845317794e+02 6.854715253841910938e-01 9.251890659297603634e+03 9.507785659467677760e+03
7.638493597786831513e-02 2.562935374181950579e+02 6.854709351210399593e-01 8.974538776440613219e+03 9.230428721090467661e+03
7.789097738051103947e-02 2.562918786451066921e+02 6.854703213549975249e-01 8.688749444425588081e+03 8.944635023507358710e+03
7.942671260533797073e-02 2.562901538378995951e+02 6.854696831503330756e-01 8.398827330318295935e+03 8.654709103148983559e+03
8.099272710974377010e-02 2.562883603686907463e+02 6.854690195340683578e-01 8.107067339194942178e+03 8.362945808528158523e+03
8.258961789427697597e-02 2.562864955050887374e+02 6.854683294944967642e-01 7.815173765759403977e+03 8.071049394521977774e+03
8.421799373023065860e-02 2.562845564060443166e+02 6.854676119796427880e-01 7.525427513579843435e+03 7.781300682393391071e+03
8.587847539171936107e-02 2.562825401175340403e+02 6.854668658956575289e-01 7.240748212087059073e+03 7.496619165753189918e+03
8.757169589233268492e-02 2.562804435680757820e+02 6.854660901051569111e-01 6.963777910235598938e+03 7.219646749319983428e+03
8.929830072645481009e-02 2.562782635640652416e+02 6.854652834254860716e-01 6.697162960467891025e+03 6.953029616268025165e+03
9.105894811534111233e-02 2.562759967849282248e+02 6.854644446269196889e-01 6.443385701756320486e+03 6.699249919468832559e+03
9.285430925804784297e-02 2.562736397780807351e+02 6.854635724307913680e-01 6.204882493003323361e+03 6.460743806425595722e+03
9.468506858730794951e-02 2.562711889536907393e+02 6.854626655075440889e-01 5.983573765699082287e+03 6.239431502254103179e+03
9.655192403045276262e-02 2.562686405792313735e+02 6.854617224747079351e-01 5.781365824878264903e+03 6.037219078757763782e+03
9.845558727547812361e-02 2.562659907738207039e+02 6.854607418947943343e-01 5.599271298398524777e+03 5.855118967032162800e+03
1.003967840423556079e-01 2.562632355023349646e+02 6.854597222731094730e-01 5.437334283643265735e+03 5.693175120506200074e+03
1.023762543596937885e-01 2.562603705692934000e+02 6.854586620554778964e-01 5.295464404404809102e+03 5.551297017510441037e+03
1.043947528468544134e-01 2.562573916124958942e+02 6.854575596258773995e-01 5.171798431835154588e+03 5.427621421137442667e+03
1.064530490016299819e-01 2.562542940964166291e+02 6.854564133039806606e-01 5.064248907245429109e+03 5.320060895682351656e+03
1.085519274935941719e-01 2.562510733053287026e+02 6.854552213425967322e-01 4.970256924228813659e+03 5.226056616683446009e+03
1.106921884632361269e-01 2.562477243361647652e+02 6.854539819250135002e-01 4.886406594705520547e+03 5.142192883917667132e+03
1.128746478269916365e-01 2.562442420910923602e+02 6.854526931622346719e-01 4.808911556337010552e+03 5.064683600030541129e+03
1.151001375882899636e-01 2.562406212697964634e+02 6.854513530901028551e-01 4.733864988911225737e+03 4.989622273039506581e+03
1.173695061547318091e-01 2.562368563614596155e+02 6.854499596663156114e-01 4.657791316788752738e+03 4.913533667999909085e+03
1.196836186615220371e-01 2.562329416364241865e+02 6.854485107673170541e-01 4.577268823519826583e+03 4.832996460143687727e+03
1.220433573012793399e-01 2.562288711375287562e+02 6.854470041850679873e-01 4.488944358165726953e+03 4.744657944060763839e+03
1.244496216603475924e-01 2.562246386711005925e+02 6.854454376236892577e-01 4.390460708174369756e+03 4.646161300412402852e+03
1.269033290617390120e-01 2.562202377975957575e+02 6.854438086959718790e-01 4.280139811874583756e+03 4.535828830531984750e+03
1.294054149148391175e-01 2.562156618218715494e+02 6.854421149197434948e-01 4.157736004219680581e+03 4.413415093255704051e+03
1.319568330720052585e-01 2.562109037830738885e+02 6.854403537141010583e-01 4.023285781722879165e+03 4.278956791543317195e+03
1.345585561921980311e-01 2.562059564441318571e+02 6.854385223954828632e-01 3.878307200041773740e+03 4.133971996681565543e+03
1.372115761117801147e-01 2.562008122808347821e+02 6.854366181735946917e-01 3.725419311716062566e+03 3.981079601098784224e+03
1.399169042226274806e-01 2.561954634704852651e+02 6.854346381471658756e-01 3.567310340283832375e+03 3.822967614145972220e+03
1.426755718576954435e-01 2.561899018801041734e+02 6.854325792995449307e-01 3.408204505543913911e+03 3.663859750240895210e+03
1.454886306841855770e-01 2.561841190541751416e+02 6.854304384941143358e-01 3.251826732733479730e+03 3.507480416558566048e+03
1.483571531044657332e-01 2.561781062019087472e+02 6.854282124695297851e-01 3.103084846082527747e+03 3.358736627682616927e+03
1.512822326648947391e-01 2.561718541840071452e+02 6.854258978347627096e-01 2.965906597166503616e+03 3.221555366195918396e+03
1.542649844727063402e-01 2.561653534989128502e+02 6.854234910639577238e-01 2.843222251879136820e+03 3.098866194028521932e+03
1.573065456211147073e-01 2.561585942685197210e+02 6.854209884910749118e-01 2.736715055183892218e+03 2.992351789664347962e+03
1.604080756227993232e-01 2.561515662233241528e+02 6.854183863043290525e-01 2.646655978235238763e+03 2.902282765810661658e+03
1.635707568519381983e-01 2.561442586869998763e+02 6.854156805404041375e-01 2.571395878615914626e+03 2.827009983552505219e+03
1.667957949949565033e-01 2.561366605603686253e+02 6.854128670784394028e-01 2.508527261007209745e+03 2.764126140180947459e+03
1.700844195101607614e-01 2.561287603047488801e+02 6.854099416337811057e-01 2.454965163548581586e+03 2.710546673400046075e+03
1.734378840964369284e-01 2.561205459246545502e+02 6.854068997514815020e-01 2.406871503234366628e+03 2.662434160727734252e+03
1.768574671711897472e-01 2.561120049498218805e+02 6.854037367995475805e-01 2.360675085333288735e+03 2.616218127166807790e+03
1.803444723577035391e-01 2.561031244165391172e+02 6.854004479619173473e-01 2.312074842144986633e+03 2.567598533841869994e+03
1.839002289821137781e-01 2.560938908482490319e+02 6.853970282311607765e-01 2.257587156780311034e+03 2.513092747885930748e+03
1.875260925801771617e-01 2.560842902354032162e+02 6.853934724008963197e-01 2.194254317724261455e+03 2.449744050454381068e+03
1.912234454140315509e-01 2.560743080145336421e+02 6.853897750579005521e-01 2.121731091719369033e+03 2.377207608182268359e+03
1.949936969991474811e-01 2.560639290465155113e+02 6.853859305739153918e-01 2.041277340817447794e+03 2.296743252598483650e+03
1.988382846416662519e-01 2.560531375939909253e+02 6.853819330971235857e-01 1.955714223186877916e+03 2.211171603834130565e+03
2.027586739863345699e-01 2.560419172979215432e+02 6.853777765432957914e-01 1.868379969313652737e+03 2.123830078841364411e+03
2.067563595752424099e-01 2.560302511532367475e+02 6.853734545865833860e-01 1.782519727736346795e+03 2.037962893515826181e+03
2.108328654175754546e-01 2.560181214835470200e+02 6.853689606499503428e-01 1.701922746033648536e+03 1.957358016017328055e+03
2.149897455706028526e-01 2.560055099148828504e+02 6.853642878952322937e-01 1.629227141649289024e+03 1.884652487846876511e+03
2.192285847321200076e-01 2.559923973484283977e+02 6.853594292127965781e-01 1.566243914590461372e+03 1.821656377554735172e+03
2.235509988445701646e-01 2.559787639322107111e+02 6.853543772108041665e-01 1.513259409026668209e+03 1.768655556101311959e+03
2.279586357110803818e-01 2.559645890317044348e+02 6.853491242040424813e-01 1.468783452620065873e+03 1.724160041699505200e+03
2.324531756236401514e-01 2.559498511993155603e+02 6.853436622023243441e-01 1.430385815595463328e+03 1.685740248449131059e+03
2.370363320036679433e-01 2.559345281427021916e+02 6.853379828984285105e-01 1.394921929845792192e+03 1.650252692836556889e+03
2.417098520552071750e-01 2.559185966918888653e+02 6.853320776555685834e-01 1.359146490254602668e+03 1.614453394461815151e+03
2.464755174309990471e-01 2.559020327651341802e+02 6.853259374943696525e-01 1.320370551651346887e+03 1.575654694598328888e+03
2.513351449116900671e-01 2.558848113335024834e+02 6.853195530793355639e-01 1.277133738298555727e+03 1.532397109208578740e+03
2.562905870984309442e-01 2.558669063840984279e+02 6.853129147047831715e-01 1.229571172844028297e+03 1.484815973398331380e+03
2.613437331191290625e-01 2.558482908819113106e+02 6.853060122802316911e-01 1.179178938536986834e+03 1.434406878635288194e+03
2.664965093486290626e-01 2.558289367302257062e+02 6.852988353152121848e-01 1.128205518104097109e+03 1.383417302476529585e+03
2.717508801430891796e-01 2.558088147295430588e+02 6.852913729034937340e-01 1.079138502962574194e+03 1.334333516931581016e+03
2.771088485888397179e-01 2.557878945349649769e+02 6.852836137066820044e-01 1.034256103412645871e+03 1.289432318515106090e+03
2.825724572660058831e-01 2.557661446119840321e+02 6.852755459371877578e-01 9.947005264934964543e+02 1.249854978607414751e+03
2.881437890271848490e-01 2.557435321906262971e+02 6.852671573405264560e-01 9.604871563354297450e+02 1.215616535157507769e+03
2.938249677914770985e-01 2.557200232178901445e+02 6.852584351769258619e-01 9.303509435937738772e+02 1.185452415153106813e+03
2.996181593541742405e-01 2.556955823084221890e+02 6.852493662022246523e-01 9.024510532481995142e+02 1.157522762643033275e+03
3.055255722124076145e-01 2.556701726933720522e+02 6.852399366480200760e-01 8.747066032771315349e+02 1.129748026603375138e+03
3.115494584070800377e-01 2.556437561673625112e+02 6.852301322010512230e-01 8.455859727823157073e+02 1.100597732027687471e+03
3.176921143813934423e-01 2.556162930335147223e+02 6.852199379817777158e-01 8.145602838772889527e+02 1.069543550555335514e+03
3.239558818563064713e-01 2.555877420464626937e+02 6.852093385221292854e-01 7.821990647784926978e+02 1.037154749419023574e+03
3.303431487232528219e-01 2.555580603532915802e+02 6.851983177423924820e-01 7.499149738554682472e+02 1.004842960722558928e+03
3.368563499544582895e-01 2.555272034323331241e+02 6.851868589272068766e-01 7.191140445253439566e+02 9.740130216132404257e+02
3.434979685312089526e-01 2.554951250297480101e+02 6.851749447006263427e-01 6.909337575868245267e+02 9.458012677861665907e+02
3.502705363904211611e-01 2.554617770938270098e+02 6.851625570002262133e-01 6.656599113676783190e+02 9.204929836469315205e+02
3.571766353898719881e-01 2.554271097069372445e+02 6.851496770502067957e-01 6.427370037573109585e+02 8.975329171720800332e+02
3.642188982924635110e-01 2.553910710150422005e+02 6.851362853334636016e-01 6.210550564581050139e+02 8.758119700079489576e+02
3.714000097698931246e-01 2.553536071547206916e+02 6.851223615625825492e-01 5.996092914752376828e+02 8.543262932292811911e+02
3.787227074261094173e-01 2.553146621776088523e+02 6.851078846497249408e-01 5.776127868919672892e+02 8.322898131558328032e+02
3.861897828409524003e-01 2.552741779721901025e+02 6.850928326753535913e-01 5.552106514771428465e+02 8.098475546012621180e+02
3.938040826343648382e-01 2.552320941828541265e+02 6.850771828557667975e-01 5.330954505964122063e+02 7.876913267752163392e+02
4.015685095515900693e-01 2.551883481261473321e+02 6.850609115093890811e-01 5.119901887401192084e+02 7.665432153873994139e+02
4.094860235697660999e-01 2.551428747041349538e+02 6.850439940217777357e-01 4.923310638469955052e+02 7.468387261797333849e+02
4.175596430263343040e-01 2.550956063147957309e+02 6.850264048092968849e-01 4.741312524239319259e+02 7.285908121226636922e+02
4.257924457696995457e-01 2.550464727593690952e+02 6.850081172814108665e-01 4.569559273967423110e+02 7.113650294019913645e+02
4.341875703325780433e-01 2.549954011465723909e+02 6.849891038015476497e-01 4.402431895515115343e+02 6.946001263262087377e+02
4.427482171284746748e-01 2.549423157936111011e+02 6.849693356464842120e-01 4.236921454987104312e+02 6.779955812227083243e+02
4.514776496717573528e-01 2.548871381238978699e+02 6.849487829641920378e-01 4.072664545669480844e+02 6.615150776629028542e+02
4.603791958217800517e-01 2.548297865614031537e+02 6.849274147301006588e-01 3.912980745660553339e+02 6.454900055654077278e+02
4.694562490515405973e-01 2.547701764215571529e+02 6.849051987017129584e-01 3.760808638565617343e+02 6.302136336643889081e+02
4.787122697413511707e-01 2.547082197986251231e+02 6.848821013715199468e-01 3.616871937925129714e+02 6.157580494316305249e+02
4.881507864980121347e-01 2.546438254494790954e+02 6.848580879181543901e-01 3.480332831403852651e+02 6.020394431430563600e+02
4.977753974999984399e-01 2.545768986736917725e+02 6.848331221557218962e-01 3.348663991314220425e+02 5.888053874700850656e+02
5.075897718691696481e-01 2.545073411898779909e+02 6.848071664812479531e-01 3.220049189119214361e+02 5.758744890133119725e+02
5.175976510695191601e-01 2.544350510082166750e+02 6.847801818201729729e-01 3.094674691892753344e+02 5.632652409022728079e+02
5.278028503335103760e-01 2.543599222990823989e+02 6.847521275698355003e-01 2.973583827736725311e+02 5.510816479049461805e+02
5.382092601165263668e-01 2.542818452577282358e+02 6.847229615408685355e-01 2.857833991867527743e+02 5.394290773955518716e+02
5.488208475800028241e-01 2.542007059649561143e+02 6.846926398964449101e-01 2.747324894087118423e+02 5.282973508583243074e+02
5.596416581038012872e-01 2.541163862437245484e+02 6.846611170892968889e-01 2.641090877079001302e+02 5.175899543965122120e+02
5.706758168283985189e-01 2.540287635116426088e+02 6.846283457964381647e-01 2.538350609304794432e+02 5.072287864686095418e+02
5.819275302274846684e-01 2.539377106293125337e+02 6.845942768515151933e-01 2.438902122770324752e+02 4.971935527622216568e+02
5.934010877115700744e-01 2.538430957444821559e+02 6.845588591747087115e-01 2.343021158930973513e+02 4.875116009045701730e+02
6.051008632632021156e-01 2.537447821319837828e+02 6.845220397001059442e-01 2.250912001631113242e+02 4.782031329055919855e+02
6.170313171044323752e-01 2.536426280294424771e+02 6.844837633004723365e-01 2.162520600759018521e+02 4.692625745217461599e+02
6.291969973971505148e-01 2.535364864687468867e+02 6.844439727093299952e-01 2.077587212418513047e+02 4.606638368386536513e+02
6.416025419769502136e-01 2.534262051032872591e+02 6.844026084402706767e-01 1.995838553934849813e+02 4.523794831287094667e+02
6.542526801211795418e-01 2.533116260309794541e+02 6.843596087034085063e-01 1.917078243905201020e+02 4.443897446395126281e+02
6.671522343518461184e-01 2.531925856131049386e+02 6.843149093189038190e-01 1.841159215734558927e+02 4.366797671369530462e+02
6.803061222740746095e-01 2.530689142890152823e+02 6.842684436274479864e-01 1.768138662977482625e+02 4.292550475491935913e+02
6.937193584508122290e-01 2.529404363867658674e+02 6.842201423976470576e-01 1.697891668826760281e+02 4.221029253990333245e+02
7.073970563144909018e-01 2.528069699297589921e+02 6.841699337301958561e-01 1.630303480063082304e+02 4.152117488801981153e+02
7.213444301163866035e-01 2.526683264395025788e+02 6.841177429587644854e-01 1.565282555131177844e+02 4.085721738314668983e+02
7.355667969144136231e-01 2.525243107346070985e+02 6.840634925475056471e-01 1.502823696873007293e+02 4.021834491060641312e+02
7.500695786001031484e-01 2.523747207261743313e+02 6.840071019850852974e-01 1.442803443491321786e+02 3.960330367843517934e+02
7.648583039655585392e-01 2.522193472097489462e+02 6.839484876751596998e-01 1.385063089725460941e+02 3.901048866238832034e+02
7.799386108111522331e-01 2.520579736540414046e+02 6.838875628231954051e-01 1.329515538579372844e+02 3.843900747930156285e+02
7.953162480947858493e-01 2.518903759866577161e+02 6.838242373195501100e-01 1.276038401882508566e+02 3.788761596069514326e+02
8.109970781235277260e-01 2.517163223771040066e+02 6.837584176187219143e-01 1.224776227669486559e+02 3.735772555124914902e+02
8.269870787884526786e-01 2.515355730173719735e+02 6.836900066146832655e-01 1.175406345561748367e+02 3.684609756560974461e+02
8.432923458435540587e-01 2.513478799004518578e+02 6.836189035122030022e-01 1.127955089341513286e+02 3.635296566490019927e+02
8.599190952295866497e-01 2.511529865971573656e+02 6.835450036940815544e-01 1.082443286101072317e+02 3.587850724464370273e+02
8.768736654437196965e-01 2.509506280316971072e+02 6.834681985842140373e-01 1.038781089975027641e+02 3.542179793709248088e+02
