9.456016708720033428e-03 4.102038299519891780e+02 6.650923615415045287e-01 2.697909386207741409e+04 2.738927403020574639e+04
9.642455991349529673e-03 4.102037819862282504e+02 6.650923499259253635e-01 2.717903475014295691e+04 2.758921374560709955e+04
9.832571198755621356e-03 4.102037321104007219e+02 6.650923378477956449e-01 2.737417119875562275e+04 2.778434897215162709e+04
1.002643480720387392e-02 4.102036802484448685e+02 6.650923252886952186e-01 2.756430033986011767e+04 2.797447684009038494e+04
1.022412072193610612e-02 4.102036263212711447e+02 6.650923122294714052e-01 2.774952475610757028e+04 2.815969993003441778e+04
1.042570430534468968e-02 4.102035702466399130e+02 6.650922986502085799e-01 2.792946083315259239e+04 2.833963462603456355e+04
1.063126240570244629e-02 4.102035119390368436e+02 6.650922845301978636e-01 2.810294675395411105e+04 2.851311911030578267e+04
1.084087338645900282e-02 4.102034513095424586e+02 6.650922698479058148e-01 2.827122352717941612e+04 2.868139438814058303e+04
1.105461715611466035e-02 4.102033882656966171e+02 6.650922545809416775e-01 2.843323586547054219e+04 2.884340517127538988e+04
1.127257519868338047e-02 4.102033227113565772e+02 6.650922387060230756e-01 2.858886982565150902e+04 2.899903751458676561e+04
1.149483060475638488e-02 4.102032545465522730e+02 6.650922221989400418e-01 2.873761753575186231e+04 2.914778354463021969e+04
1.172146810317810893e-02 4.102031836673318139e+02 6.650922050345191572e-01 2.887848538868832838e+04 2.928864965354860760e+04
1.195257409334687763e-02 4.102031099656047104e+02 6.650921871865839163e-01 2.901314193455784698e+04 2.942330438709373630e+04
1.218823667815223215e-02 4.102030333289754935e+02 6.650921686279160916e-01 2.913961833907611435e+04 2.954977891152240409e+04
1.242854569756182172e-02 4.102029536405734689e+02 6.650921493302133225e-01 2.925838483808819001e+04 2.966854345991883019e+04
1.267359276287047601e-02 4.102028707788741144e+02 6.650921292640459281e-01 2.936905424652654983e+04 2.977921084565527053e+04
1.292347129162446130e-02 4.102027846175142258e+02 6.650921083988129423e-01 2.947197975205966577e+04 2.988213425368177559e+04
1.317827654323441497e-02 4.102026950250977393e+02 6.650920867026940408e-01 2.956593903277503705e+04 2.997609136192319420e+04
1.343810565529046132e-02 4.102026018649968933e+02 6.650920641426023572e-01 2.964955361550581074e+04 3.005970369761832990e+04
1.370305768059318016e-02 4.102025049951439541e+02 6.650920406841334120e-01 2.972370646771827887e+04 3.013385422484370065e+04
1.397323362491491305e-02 4.102024042678133355e+02 6.650920162915123779e-01 2.978612979059405916e+04 3.019627514717336453e+04
1.424873648550537865e-02 4.102022995293971235e+02 6.650919909275401221e-01 2.983710743704354536e+04 3.024725031551629945e+04
1.452967129035661990e-02 4.102021906201709385e+02 6.650919645535361413e-01 2.987941272737963300e+04 3.028955304297973998e+04
1.481614513824211846e-02 4.102020773740505888e+02 6.650919371292797200e-01 2.991404108788596568e+04 3.032417875159781761e+04
1.510826723954521514e-02 4.102019596183374119e+02 6.650919086129482016e-01 2.994105405155906919e+04 3.035118897186226968e+04
1.540614895789264339e-02 4.102018371734569655e+02 6.650918789610540394e-01 2.996132999724788533e+04 3.037146207817242248e+04
1.570990385260893907e-02 4.102017098526837913e+02 6.650918481283772943e-01 2.997495432719203745e+04 3.038508346989287020e+04
1.601964772200776752e-02 4.102015774618571982e+02 6.650918160678981339e-01 2.997945894077365665e+04 3.038958504989039284e+04
1.633549864753692030e-02 4.102014397990850512e+02 6.650917827307234464e-01 2.997204619546040340e+04 3.038216918093455024e+04
1.665757703879372845e-02 4.102012966544361348e+02 6.650917480660140102e-01 2.995075474105469038e+04 3.036087451704659179e+04
1.698600567942782844e-02 4.102011478096200676e+02 6.650917120209054456e-01 2.991294010587160665e+04 3.032305659364729217e+04
1.732090977394923695e-02 4.102009930376540296e+02 6.650916745404289454e-01 2.985858550454373835e+04 3.026869862609994379e+04
1.766241699545906610e-02 4.102008321025171540e+02 6.650916355674261204e-01 2.978879633052588179e+04 3.019890600541713502e+04
1.801065753432145103e-02 4.102006647587904808e+02 6.650915950424630685e-01 2.970516663484977471e+04 3.011527277837051588e+04
1.836576414779518204e-02 4.102004907512830414e+02 6.650915529037390028e-01 2.960880681086638288e+04 3.001890933511040203e+04
1.872787221064367569e-02 4.102003098146418552e+02 6.650915090869917723e-01 2.950140793579310412e+04 2.991150674731231265e+04
1.909711976674300163e-02 4.102001216729483986e+02 6.650914635254007168e-01 2.938168942219657765e+04 2.979178443193351268e+04
1.947364758170741159e-02 4.101999260392979068e+02 6.650914161494848598e-01 2.924921000251736405e+04 2.965930112360598650e+04
1.985759919655228495e-02 4.101997226153605993e+02 6.650913668869949946e-01 2.910276051924758576e+04 2.951284767049979200e+04
2.024912098241539102e-02 4.101995110909288087e+02 6.650913156628064371e-01 2.894034888381119163e+04 2.935043199390371592e+04
2.064836219635679537e-02 4.101992911434423377e+02 6.650912623988023409e-01 2.876069514794948918e+04 2.917077415408375600e+04
2.105547503825910480e-02 4.101990624374973891e+02 6.650912070137547927e-01 2.856400532533393925e+04 2.897408016809403125e+04
2.147061470884962381e-02 4.101988246243354297e+02 6.650911494232022436e-01 2.835161180418600998e+04 2.876168242285727320e+04
2.189393946886628028e-02 4.101985773413114202e+02 6.650910895393191691e-01 2.812550448050332488e+04 2.853557080960902749e+04
2.232561069939031917e-02 4.101983202113401035e+02 6.650910272707835080e-01 2.788733716879872372e+04 2.829739913882776091e+04
2.276579296336850300e-02 4.101980528423221699e+02 6.650909625226358868e-01 2.763784702543300955e+04 2.804790456674086818e+04
2.321465406834814435e-02 4.101977748265463788e+02 6.650908951961364002e-01 2.737875696883616547e+04 2.778881000632839641e+04
2.367236513044934654e-02 4.101974857400670089e+02 6.650908251886127331e-01 2.711094820703944060e+04 2.752099666384075317e+04
2.413910063959821828e-02 4.101971851420586859e+02 6.650907523933048404e-01 2.683366697214156375e+04 2.724371077861316735e+04
2.461503852604650378e-02 4.101968725741440949e+02 6.650906766992008556e-01 2.654719677507071174e+04 2.695723586376255116e+04
2.510036022820272966e-02 4.101965475596948068e+02 6.650905979908688925e-01 2.625139819342332703e+04 2.666143250192433698e+04
2.559525076180054273e-02 4.101962096031049327e+02 6.650905161482802974e-01 2.594677773584402166e+04 2.635680720329465476e+04
2.609989879043098787e-02 4.101958581890360733e+02 6.650904310466272396e-01 2.563211675799658042e+04 2.604214133667140777e+04
2.661449669746549299e-02 4.101954927816307190e+02 6.650903425561319748e-01 2.530901234992387617e+04 2.571903198754795085e+04
2.713924065939660527e-02 4.101951128236968884e+02 6.650902505418487820e-01 2.497665979950546171e+04 2.538667445554327787e+04
2.767433072062517457e-02 4.101947177358571821e+02 6.650901548634592375e-01 2.463500228239777789e+04 2.504501192400857690e+04
2.821997086972168056e-02 4.101943069156664023e+02 6.650900553750566102e-01 2.428315943750864972e+04 2.469316404679680636e+04
2.877636911719139504e-02 4.101938797366944414e+02 6.650899519249248160e-01 2.392332169147108289e+04 2.433332124244312217e+04
2.934373757477285252e-02 4.101934355475689244e+02 6.650898443553069361e-01 2.355663341893841789e+04 2.396662788443098543e+04
2.992229253629952873e-02 4.101929736709848271e+02 6.650897325021634110e-01 2.318434956625552513e+04 2.359433891624537864e+04
3.051225456015605256e-02 4.101924934026708343e+02 6.650896161949237939e-01 2.280583800717342092e+04 2.321582222504051242e+04
3.111384855336023214e-02 4.101919940103164777e+02 6.650894952562254048e-01 2.242308373605098313e+04 2.283306279537843875e+04
3.172730385730255370e-02 4.101914747324555606e+02 6.650893695016425466e-01 2.203882079526676171e+04 2.244879465027946208e+04
3.235285433517647025e-02 4.101909347773056993e+02 6.650892387394070626e-01 2.165422682049995637e+04 2.206419541845907588e+04
3.299073846113246417e-02 4.101903733215631860e+02 6.650891027701144598e-01 2.126871300894904562e+04 2.167867630758989981e+04
3.364119941118966922e-02 4.101897895091456689e+02 6.650889613864199301e-01 2.088579434904595109e+04 2.129575227244314738e+04
3.430448515594035352e-02 4.101891824498894721e+02 6.650888143727233803e-01 2.050510101201653742e+04 2.091505348972309730e+04
3.498084855508178798e-02 4.101885512181926288e+02 6.650886615048392514e-01 2.012856672376586721e+04 2.053851366401376799e+04
3.567054745381218611e-02 4.101878948516045398e+02 6.650885025496557912e-01 1.975804303949954920e+04 2.016798432674965807e+04
3.637384478112735964e-02 4.101872123493589015e+02 6.650883372647795611e-01 1.939232787255652511e+04 1.980226340346263169e+04
3.709100865005503234e-02 4.101865026708494497e+02 6.650881653981649544e-01 1.903269040085454981e+04 1.944262005319091622e+04
3.782231245986573953e-02 4.101857647340441417e+02 6.650879866877312807e-01 1.868125816405327714e+04 1.909118178186684236e+04
3.856803500029903214e-02 4.101849974138367543e+02 6.650878008609619751e-01 1.833719103501958307e+04 1.874710846693228814e+04
3.932846055784421091e-02 4.101841995403321448e+02 6.650876076344903742e-01 1.800186839051740026e+04 1.841177945745631951e+04
4.010387902411718247e-02 4.101833698970649493e+02 6.650874067136666179e-01 1.767535940424667569e+04 1.808526391631175284e+04
4.089458600637345398e-02 4.101825072191453501e+02 6.650871977921087863e-01 1.735807276803404602e+04 1.776797051805271985e+04
4.170088294020051628e-02 4.101816101913327657e+02 6.650869805512363842e-01 1.705082720288524433e+04 1.746071795758923327e+04
4.252307720443213035e-02 4.101806774460322913e+02 6.650867546597842850e-01 1.675490920597737568e+04 1.716479269460358773e+04
4.336148223832790582e-02 4.101797075612115577e+02 6.650865197732973577e-01 1.647152319315207569e+04 1.688139910425130074e+04
4.421641766106360755e-02 4.101786990582345425e+02 6.650862755336062193e-01 1.620142787525680978e+04 1.661129586034287058e+04
4.508820939357749413e-02 4.101776503996093766e+02 6.650860215682805610e-01 1.594514932804906857e+04 1.635500900225688019e+04
4.597718978281846447e-02 4.101765599866475327e+02 6.650857574900619351e-01 1.570372410459583080e+04 1.611357503251187336e+04
4.688369772844470929e-02 4.101754261570282551e+02 6.650854828962730059e-01 1.547666344709114674e+04 1.588650517007763847e+04
4.780807881201969145e-02 4.101742471822672655e+02 6.650851973682041507e-01 1.526286536804584284e+04 1.567269741718137266e+04
4.875068542875586608e-02 4.101730212650853673e+02 6.650849004704751932e-01 1.506051592560585595e+04 1.547033783966818373e+04
4.971187692185594781e-02 4.101717465366710940e+02 6.650845917503717120e-01 1.486857626617826099e+04 1.527838757710831487e+04
5.069201971950246244e-02 4.101704210538352413e+02 6.650842707371547036e-01 1.468681735312013188e+04 1.509661756737853284e+04
5.169148747454871407e-02 4.101690427960534180e+02 6.650839369413438229e-01 1.451328828851647995e+04 1.492307693098706477e+04
5.271066120696393797e-02 4.101676096623892249e+02 6.650835898539710911e-01 1.434696143769535229e+04 1.475673803243777002e+04
5.374992944908651982e-02 4.101661194682957898e+02 6.650832289458049607e-01 1.418728962671172849e+04 1.459705368592178820e+04
5.480968839374156937e-02 4.101645699422915641e+02 6.650828536665436275e-01 1.403330299906368782e+04 1.444305403626259795e+04
5.589034204527885963e-02 4.101629587225021396e+02 6.650824634439774785e-01 1.388317840709073243e+04 1.429291596612739340e+04
5.699230237358810652e-02 4.101612833530663806e+02 6.650820576831153463e-01 1.373635977845884008e+04 1.414608340050904553e+04
5.811598947115182573e-02 4.101595412803988552e+02 6.650816357652794553e-01 1.359087891164244684e+04 1.400058818372700807e+04
5.926183171319372028e-02 4.101577298493042463e+02 6.650811970471621759e-01 1.344469066296771962e+04 1.385438523000793612e+04
6.043026592098535432e-02 4.101558462989365808e+02 6.650807408598446990e-01 1.329560919592703067e+04 1.370528877659125283e+04
6.162173752837253604e-02 4.101538877586003764e+02 6.650802665077789610e-01 1.314305440806095794e+04 1.355271874766546716e+04
6.283670075158458157e-02 4.101518512433827368e+02 6.650797732677284912e-01 1.298339088595055546e+04 1.339303987924793728e+04
6.407561876239205312e-02 4.101497336496129265e+02 6.650792603876640730e-01 1.281369367076488925e+04 1.322332735705523373e+04
6.533896386467868966e-02 4.101475317501423206e+02 6.650787270856205469e-01 1.263122573981389905e+04 1.304084431657102687e+04
6.662721767449393540e-02 4.101452421894367717e+02 6.650781725485035434e-01 1.243280430231347600e+04 1.284240816689870735e+04
6.794087130365655813e-02 4.101428614784737761e+02 6.650775959308523611e-01 1.222115789311644767e+04 1.263074740261528132e+04
6.928042554697724786e-02 4.101403859894376183e+02 6.650769963535505536e-01 1.199717157991806926e+04 1.240674712535748949e+04
7.064639107317322031e-02 4.101378119502047070e+02 6.650763729024874449e-01 1.176256205920614775e+04 1.217212402460899830e+04
7.203928861954701779e-02 4.101351354386097228e+02 6.650757246271664647e-01 1.151560825455823760e+04 1.192515718499403920e+04
7.345964919050314290e-02 4.101323523764842207e+02 6.650750505392556411e-01 1.125233703198087460e+04 1.166187377279032808e+04
7.490801425997917207e-02 4.101294585234592773e+02 6.650743496110839148e-01 1.096697696888551582e+04 1.137650280545124951e+04
7.638493597786831513e-02 4.101264494705231414e+02 6.650736207740746142e-01 1.066354981841919653e+04 1.107306597605673596e+04
7.789097738051103947e-02 4.101233206333222938e+02 6.650728629171192008e-01 1.034926863266166401e+04 1.075877606347858273e+04
7.942671260533797073e-02 4.101200672451986975e+02 6.650720748848844011e-01 1.002830597671566466e+04 1.043780549151103696e+04
8.099272710974377010e-02 4.101166843499498214e+02 6.650712554760535022e-01 9.703359918521100553e+03 1.011285224935894075e+04
8.258961789427697597e-02 4.101131667943036518e+02 6.650704034414965937e-01 9.376423633052016157e+03 9.785909459696809790e+03
8.421799373023065860e-02 4.101095092200939121e+02 6.650695174823685329e-01 9.050458955552601765e+03 9.459938822539617831e+03
8.587847539171936107e-02 4.101057060561272465e+02 6.650685962481321933e-01 8.728825457470351466e+03 9.138299717287532985e+03
8.757169589233268492e-02 4.101017515097285013e+02 6.650676383345021092e-01 8.414843214699507371e+03 8.824311995139520150e+03
8.929830072645481009e-02 4.100976395579503446e+02 6.650666422813059642e-01 8.111818496490684993e+03 8.521281662893194152e+03
9.105894811534111233e-02 4.100933639384359140e+02 6.650656065702629238e-01 7.822800236936862348e+03 8.232257370508243184e+03
9.285430925804784297e-02 4.100889181399217591e+02 6.650645296226727066e-01 7.550809655620172634e+03 7.960260012258273491e+03
9.468506858730794951e-02 4.100842953923627761e+02 6.650634097970113956e-01 7.298443617739434558e+03 7.707886117955677037e+03
9.655192403045276262e-02 4.100794886566686159e+02 6.650622453864355466e-01 7.068029538249715188e+03 7.477462745811333662e+03
9.845558727547812361e-02 4.100744906140350849e+02 6.650610346161830444e-01 6.860976485737337498e+03 7.270398648602869798e+03
1.003967840423556079e-01 4.100692936548530838e+02 6.650597756408738181e-01 6.677678758900470712e+03 7.087087872822738973e+03
1.023762543596937885e-01 4.100638898671804213e+02 6.650584665417013097e-01 6.518082539833630108e+03 6.927476370496640811e+03
1.043947528468544134e-01 4.100582710247592786e+02 6.650571053235139196e-01 6.380077632655446905e+03 6.789453917063547124e+03
1.064530490016299819e-01 4.100524285745601674e+02 6.650556899117805454e-01 6.261265904937230516e+03 6.670622398779863033e+03
1.085519274935941719e-01 4.100463536238347615e+02 6.650542181494336624e-01 6.158588794412833522e+03 6.567923371039029917e+03
1.106921884632361269e-01 4.100400369266596385e+02 6.650526877935909464e-01 6.067877411228769233e+03 6.477188232779716600e+03
1.128746478269916365e-01 4.100334688699495018e+02 6.650510965121427809e-01 5.984546942252429290e+03 6.393832574945650776e+03
1.151001375882899636e-01 4.100266394589185097e+02 6.650494418802073149e-01 5.903818537046629899e+03 6.313078054823575258e+03
1.173695061547318091e-01 4.100195383019708402e+02 6.650477213764435236e-01 5.821197991883684153e+03 6.230431028639452052e+03
1.196836186615220371e-01 4.100121545949957635e+02 6.650459323792183852e-01 5.732460713985277835e+03 6.141667519564559370e+03
1.220433573012793399e-01 4.100044771050475561e+02 6.650440721626230678e-01 5.633503823803889645e+03 6.042685343513937369e+03
1.244496216603475924e-01 4.099964941533795013e+02 6.650421378923285776e-01 5.521197783785693900e+03 5.930355614615928062e+03
1.269033290617390120e-01 4.099881935978165757e+02 6.650401266212809803e-01 5.393313441488634453e+03 5.802449780508130061e+03
1.294054149148391175e-01 4.099795628144325406e+02 6.650380352852225396e-01 5.249484530612183335e+03 5.658601945515963962e+03
1.319568330720052585e-01 4.099705886785106372e+02 6.650358606980374399e-01 5.089713526711198938e+03 5.498814927563077617e+03
1.345585561921980311e-01 4.099612575447548579e+02 6.650335995469127681e-01 4.915757565580970549e+03 5.324845920537164602e+03
1.372115761117801147e-01 4.099515552267288854e+02 6.650312483873077607e-01 4.730958916397667053e+03 5.140036938502462363e+03
1.399169042226274806e-01 4.099414669754883107e+02 6.650288036377234313e-01 4.538721247221119484e+03 4.947791312449615361e+03
1.426755718576954435e-01 4.099309774573756613e+02 6.650262615742662531e-01 4.344384400579253452e+03 4.753448081303468825e+03
1.454886306841855770e-01 4.099200707309500444e+02 6.650236183249960131e-01 4.152771122830778950e+03 4.561829144789669954e+03
1.483571531044657332e-01 4.099087302230120713e+02 6.650208698640498461e-01 3.970006950926665013e+03 4.379058763069760062e+03
1.512822326648947391e-01 4.098969387036939906e+02 6.650180120055351196e-01 3.801204639609638434e+03 4.210248432428788874e+03
1.542649844727063402e-01 4.098846782605787666e+02 6.650150403971788471e-01 3.650354852580854640e+03 4.059387626266467578e+03
1.573065456211147073e-01 4.098719302718091058e+02 6.650119505137286335e-01 3.519595294242079490e+03 3.928613137321583508e+03
1.604080756227993232e-01 4.098586753781490870e+02 6.650087376500897207e-01 3.409509664859167970e+03 3.818508030552341097e+03
1.635707568519381983e-01 4.098448934539588890e+02 6.650053969141949128e-01 3.318045704621416462e+03 3.727020038619243223e+03
1.667957949949565033e-01 4.098305635770417439e+02 6.650019232195891750e-01 3.242147238754809223e+03 3.651093294326821251e+03
1.700844195101607614e-01 4.098156639973182109e+02 6.649983112777234640e-01 3.177990095291263060e+03 3.586904241505676509e+03
1.734378840964369284e-01 4.098001721042867871e+02 6.649945555899443583e-01 3.120525177019745570e+03 3.529404895463714183e+03
1.768574671711897472e-01 4.097840643932213993e+02 6.649906504391670525e-01 3.065235642401076802e+03 3.474079571558865155e+03
1.803444723577035391e-01 4.097673164300618396e+02 6.649865898812213905e-01 3.006598162670093643e+03 3.415406622171467916e+03
1.839002289821137781e-01 4.097499028149459264e+02 6.649823677358546181e-01 2.939944825913902150e+03 3.348719808037752500e+03
1.875260925801771617e-01 4.097317971443327451e+02 6.649779775773816404e-01 2.861549244599310896e+03 3.270294347192519581e+03
1.912234454140315509e-01 4.097129719716652403e+02 6.649734127249660176e-01 2.770773592642840413e+03 3.179493142906132562e+03
1.949936969991474811e-01 4.096933987665163954e+02 6.649686662325188236e-01 2.669311695538798631e+03 3.078009957735404896e+03
1.988382846416662519e-01 4.096730478721655118e+02 6.649637308781997103e-01 2.560688804029262428e+03 2.969369214423244102e+03
2.027586739863345699e-01 4.096518884615424554e+02 6.649585991535054141e-01 2.449413323902151660e+03 2.858077919322567595e+03
2.067563595752424099e-01 4.096298884914834275e+02 6.649532632519290498e-01 2.339765737050004645e+03 2.748414993310871523e+03
2.108328654175754546e-01 4.096070146552333426e+02 6.649477150571744266e-01 2.236654394860916000e+03 2.645286684542941202e+03
2.149897455706028526e-01 4.095832323331334237e+02 6.649419461309069579e-01 2.143597489450210105e+03 2.552209372333774354e+03
2.192285847321200076e-01 4.095585055414250064e+02 6.649359477000238439e-01 2.062973676502122544e+03 2.471560163383921008e+03
2.235509988445701646e-01 4.095327968791024773e+02 6.649297106434254312e-01 1.995298137451830144e+03 2.403853388871008519e+03
2.279586357110803818e-01 4.095060674727451442e+02 6.649232254782688756e-01 1.938663823899752742e+03 2.347182294969386930e+03
2.324531756236401514e-01 4.094782769192543128e+02 6.649164823456809037e-01 1.889819420380212250e+03 2.298296672841940563e+03
2.370363320036679433e-01 4.094493832264196271e+02 6.649094709959135763e-01 1.844764801737097514e+03 2.253198141432724697e+03
2.417098520552071750e-01 4.094193427512407766e+02 6.649021807729190714e-01 1.799104164833237064e+03 2.207493182969641566e+03
2.464755174309990471e-01 4.093881101359185095e+02 6.648946005983200624e-01 1.749290996038367439e+03 2.157637446652484414e+03
2.513351449116900671e-01 4.093556382414394648e+02 6.648867189547559287e-01 1.693453119158895561e+03 2.101760223798484276e+03
2.562905870984309442e-01 4.093218780786647244e+02 6.648785238685774868e-01 1.631654985453027166e+03 2.039926396518439560e+03
2.613437331191290625e-01 4.092867787368378458e+02 6.648700028918679283e-01 1.565938651663326937e+03 1.974177160325778459e+03
2.664965093486290626e-01 4.092502873094215943e+02 6.648611430837625402e-01 1.499333327346943179e+03 1.907539999402760714e+03
2.717508801430891796e-01 4.092123488171708914e+02 6.648519309910416730e-01 1.435113527892477123e+03 1.843287220885642455e+03
2.771088485888397179e-01 4.091729061283479609e+02 6.648423526279680917e-01 1.376276822590220718e+03 1.784414029251249303e+03
2.825724572660058831e-01 4.091318998759811052e+02 6.648323934553428405e-01 1.324419452726334839e+03 1.732515028944124197e+03
2.881437890271848490e-01 4.090892683720682612e+02 6.648220383587455373e-01 1.279551514770212634e+03 1.687599739665753305e+03
2.938249677914770985e-01 4.090449475186222799e+02 6.648112716259333421e-01 1.240070510027294858e+03 1.648066403170231752e+03
2.996181593541742405e-01 4.089988707154523127e+02 6.648000769233619600e-01 1.203469120248430499e+03 1.611409404419699968e+03
3.055255722124076145e-01 4.089509687645742133e+02 6.647884372718014800e-01 1.166940774491828051e+03 1.574824461041418090e+03
3.115494584070800377e-01 4.089011697711408146e+02 6.647763350210068589e-01 1.128544741669133828e+03 1.536372694573314220e+03
3.176921143813934423e-01 4.088493990407757224e+02 6.647637518234130738e-01 1.087516146894652138e+03 1.495290215712867848e+03
3.239558818563064713e-01 4.087955789732004064e+02 6.647506686068139770e-01 1.044604228198604005e+03 1.452325831373619167e+03
3.303431487232528219e-01 4.087396289520332857e+02 6.647370655459926558e-01 1.001814739029279508e+03 1.409483426297640563e+03
3.368563499544582895e-01 4.086814652306420612e+02 6.647229220332581123e-01 9.608557976824492926e+02 1.368469262577332756e+03
3.434979685312089526e-01 4.086210008139286742e+02 6.647082166478524012e-01 9.233975254455516506e+02 1.330951351142272642e+03
3.502705363904211611e-01 4.085581453359202442e+02 6.646929271241861503e-01 8.897609439084142195e+02 1.297249903558905316e+03
3.571766353898719881e-01 4.084928049330417821e+02 6.646770303188563878e-01 8.592128043779839572e+02 1.266632083935629908e+03
3.642188982924635110e-01 4.084248821129415887e+02 6.646605021764064869e-01 8.303059830320919446e+02 1.237652215410690815e+03
3.714000097698931246e-01 4.083542756187414398e+02 6.646433176937791565e-01 8.016693496268528634e+02 1.208940778159649653e+03
3.787227074261094173e-01 4.082808802885774071e+02 6.646254508834170682e-01 7.722725039199794992e+02 1.179468781112858096e+03
3.861897828409524003e-01 4.082045869103025666e+02 6.646068747349600514e-01 7.423158059135161011e+02 1.149436425529360804e+03
3.938040826343648382e-01 4.081252820712155085e+02 6.645875611754916701e-01 7.127011158163966229e+02 1.119744314189555553e+03
4.015685095515900693e-01 4.080428480026821489e+02 6.645674810282798939e-01 6.844157125778664295e+02 1.091378127127311473e+03
4.094860235697660999e-01 4.079571624195165782e+02 6.645466039699606808e-01 6.580571621852357111e+02 1.064934222166386689e+03
4.175596430263343040e-01 4.078680983539853173e+02 6.645248984861072961e-01 6.336414633930626223e+02 1.040428210526949897e+03
4.257924457696995457e-01 4.077755239843024242e+02 6.645023318251310762e-01 6.105720916803710452e+02 1.017264236385754884e+03
4.341875703325780433e-01 4.076793024574817537e+02 6.644788699504514673e-01 5.881159749340251892e+02 9.947102882010132134e+02
4.427482171284746748e-01 4.075792917064142102e+02 6.644544774908787144e-01 5.658625781853969556e+02 9.723564677381713182e+02
4.514776496717573528e-01 4.074753442610406751e+02 6.644291176891452544e-01 5.437804395220975948e+02 9.501713103853214761e+02
4.603791958217800517e-01 4.073673070534922545e+02 6.644027523485217523e-01 5.223030694840522301e+02 9.285873682045657915e+02
4.694562490515405973e-01 4.072550212170752957e+02 6.643753417774540537e-01 5.018177039684124452e+02 9.079908745344098406e+02
4.787122697413511707e-01 4.071383218789783882e+02 6.643468447321518866e-01 4.824320737398809911e+02 8.884890419465755258e+02
4.881507864980121347e-01 4.070170379465866404e+02 6.643172183570629219e-01 4.640437090546031413e+02 8.699793160416215869e+02
4.977753974999984399e-01 4.068909918872940352e+02 6.642864181231572518e-01 4.463047430991971964e+02 8.521143564953738405e+02
5.075897718691696481e-01 4.067599995017076253e+02 6.642543977639558950e-01 4.289725706623137285e+02 8.346519328069051653e+02
5.175976510695191601e-01 4.066238696901492062e+02 6.642211092092226155e-01 4.120854900107564731e+02 8.176300655211048252e+02
5.278028503335103760e-01 4.064824042123665890e+02 6.641865025162483338e-01 3.957717333036455898e+02 8.011764394870662045e+02
5.382092601165263668e-01 4.063353974403750613e+02 6.641505257986479727e-01 3.801713714665296493e+02 7.854304792080802144e+02
5.488208475800028241e-01 4.061826361043658267e+02 6.641131251525911328e-01 3.652741328308803759e+02 7.703816321694641829e+02
5.596416581038012872e-01 4.060238990316231593e+02 6.640742445803859972e-01 3.509550348423859418e+02 7.559049722596166703e+02
5.706758168283985189e-01 4.058589568784148582e+02 6.640338259113340857e-01 3.371098647323853470e+02 7.418963184131791877e+02
5.819275302274846684e-01 4.056875718548296845e+02 6.639918087197713703e-01 3.237080637886743943e+02 7.283249357324604034e+02
5.934010877115700744e-01 4.055094974425564942e+02 6.639481302402114871e-01 3.107914748435155161e+02 7.152322432388839388e+02
6.051008632632021156e-01 4.053244781056201305e+02 6.639027252795066669e-01 2.983860184805379845e+02 7.026437572901652402e+02
6.170313171044323752e-01 4.051322489941076697e+02 6.638555261259311280e-01 2.864813462246841596e+02 6.905488286537492968e+02
6.291969973971505148e-01 4.049325356409472079e+02 6.638064624551093251e-01 2.750420514837195469e+02 6.789118344910331189e+02
6.416025419769502136e-01 4.047250536518244530e+02 6.637554612326890258e-01 2.640359230662334653e+02 6.677003371606408564e+02
6.542526801211795418e-01 4.045095083883529696e+02 6.637024466136769441e-01 2.534399368712210503e+02 6.568910494542054721e+02
6.671522343518461184e-01 4.042855946446478583e+02 6.636473398383395672e-01 2.432322967177661326e+02 6.464619034091945196e+02
6.803061222740746095e-01 4.040529963174838599e+02 6.635900591245833535e-01 2.334156024420110782e+02 6.364151133191398912e+02
6.937193584508122290e-01 4.038113860702612214e+02 6.635305195567186010e-01 2.239676065459418908e+02 6.267281421623655433e+02
7.073970563144909018e-01 4.035604249910433055e+02 6.634686329705179464e-01 2.148940142379786948e+02 6.174062660441231856e+02
7.213444301163866035e-01 4.032997622449731239e+02 6.634043078344782352e-01 2.061645539803319309e+02 6.084189425659642438e+02
7.355667969144136231e-01 4.030290347214297526e+02 6.633374491271954998e-01 1.977835709392550143e+02 5.997700668329188147e+02
7.500695786001031484e-01 4.027478666763370825e+02 6.632679582107640082e-01 1.897236438489197781e+02 5.914319173381619521e+02
7.648583039655585392e-01 4.024558693700938079e+02 6.631957327001110070e-01 1.819776118458805172e+02 5.833969194984817932e+02
7.799386108111522331e-01 4.021526407016597204e+02 6.631206663281831171e-01 1.745369590741821071e+02 5.756561367244134999e+02
7.953162480947858493e-01 4.018377648394002790e+02 6.630426488068992263e-01 1.673860405564959137e+02 5.681935330392619790e+02
8.109970781235277260e-01 4.015108118493620850e+02 6.629615656837908322e-01 1.605162707321290441e+02 5.610000792537662164e+02
8.269870787884526786e-01 4.011713373217339722e+02 6.628772981942518960e-01 1.539206621953857450e+02 5.540683195583943643e+02
8.432923458435540587e-01 4.008188819963296510e+02 6.627897231093256014e-01 1.475840643997206314e+02 5.473826754334229463e+02
8.599190952295866497e-01 4.004529713880222630e+02 6.626987125789596256e-01 1.414995852448429332e+02 5.409357600455603006e+02
8.768736654437196965e-01 4.000731154131519247e+02 6.626041339706679745e-01 1.356680113456580443e+02 5.347277917122521558e+02
