1.153462076896628018e-02 3.028534658595652900e+02 7.549728533379003181e-01 3.430865104762223200e+04 3.461146898272990802e+04
1.177207770642786297e-02 3.028534149362872654e+02 7.549728370751690454e-01 3.441407037244043750e+04 3.471688666483762790e+04
1.201442304015995673e-02 3.028533618947856212e+02 7.549728201359632296e-01 3.450782970296098210e+04 3.481064429268654203e+04
1.226175740490647453e-02 3.028533066469505002e+02 7.549728024921440461e-01 3.458886703478932031e+04 3.489167986152406957e+04
1.251418350712388272e-02 3.028532491010069521e+02 7.549727841144020513e-01 3.465759277573823056e+04 3.496040377721011464e+04
1.277180616763031948e-02 3.028531891613636162e+02 7.549727649722094425e-01 3.471398236162307876e+04 3.501679147408559220e+04
1.303473236513289987e-02 3.028531267284517412e+02 7.549727450337661017e-01 3.475730791243212298e+04 3.506011507160784822e+04
1.330307128065090320e-02 3.028530616985617598e+02 7.549727242659525217e-01 3.478763801028428861e+04 3.509044315044140239e+04
1.357693434285364882e-02 3.028529939636700306e+02 7.549727026342688552e-01 3.480391294865565578e+04 3.510671600423885684e+04
1.385643527433161500e-02 3.028529234112595532e+02 7.549726801027820677e-01 3.480461151030328620e+04 3.510741241690958850e+04
1.414169013882009100e-02 3.028528499241338068e+02 7.549726566340619893e-01 3.478973584072616359e+04 3.509253453316663945e+04
1.443281738939514343e-02 3.028527733802208104e+02 7.549726321891248038e-01 3.475806576112147741e+04 3.506086217548953573e+04
1.472993791766155983e-02 3.028526936523714426e+02 7.549726067273628827e-01 3.470877692016535730e+04 3.501157099359406857e+04
1.503317510395362454e-02 3.028526106081471312e+02 7.549725802064796154e-01 3.464379972609066317e+04 3.494659139226670231e+04
1.534265486856910624e-02 3.028525241096019727e+02 7.549725525824194650e-01 3.456562077008464985e+04 3.486840995782019309e+04
1.565850572405821581e-02 3.028524340130507539e+02 7.549725238092942492e-01 3.447631083048301662e+04 3.477909746388728672e+04
1.598085882858884393e-02 3.028523401688331091e+02 7.549724938393080897e-01 3.437723307277080312e+04 3.468001707210176392e+04
1.630984804041038516e-02 3.028522424210621580e+02 7.549724626226751445e-01 3.426890634952390246e+04 3.457168763255860540e+04
1.664560997343897397e-02 3.028521406073682556e+02 7.549724301075386723e-01 3.414921443739121605e+04 3.445199292498495925e+04
1.698828405398675190e-02 3.028520345586276221e+02 7.549723962398874333e-01 3.401468452265621454e+04 3.431746014260156517e+04
1.733801257865924886e-02 3.028519240986822183e+02 7.549723609634605426e-01 3.386113968112737348e+04 3.416391237120710866e+04
1.769494077344443278e-02 3.028518090440465471e+02 7.549723242196594297e-01 3.368573716789868195e+04 3.398850687446113443e+04
1.805921685401842836e-02 3.028516892036033141e+02 7.549722859474460313e-01 3.348757338732683274e+04 3.379034006183643942e+04
1.843099208729244778e-02 3.028515643782862981e+02 7.549722460832446469e-01 3.326561135688818467e+04 3.356837495707985363e+04
1.881042085422705151e-02 3.028514343607487262e+02 7.549722045608341370e-01 3.302091259777700179e+04 3.332367308280985162e+04
1.919766071393929838e-02 3.028512989350204521e+02 7.549721613112395646e-01 3.275488076514442218e+04 3.305763809467759711e+04
1.959287246912967684e-02 3.028511578761476812e+02 7.549721162626169546e-01 3.246821650068681629e+04 3.277097063686579349e+04
1.999622023285611838e-02 3.028510109498204770e+02 7.549720693401336113e-01 3.216092959499178687e+04 3.246368050480699821e+04
2.040787149668235947e-02 3.028508579119828141e+02 7.549720204658448841e-01 3.183586416104367527e+04 3.213861180771444924e+04
2.082799720022954562e-02 3.028506985084284793e+02 7.549719695585620505e-01 3.149471414218613427e+04 3.179745848813180783e+04
2.125677180215936393e-02 3.028505324743774736e+02 7.549719165337218652e-01 3.113962385046646523e+04 3.144236485534343956e+04
2.169437335261875655e-02 3.028503595340370680e+02 7.549718613032410097e-01 3.077240283652239305e+04 3.107514045775198247e+04
2.214098356717570174e-02 3.028501794001433041e+02 7.549718037753755384e-01 3.039301396228579324e+04 3.069574816151865161e+04
2.259678790227738834e-02 3.028499917734854989e+02 7.549717438545622272e-01 3.000240694408488707e+04 3.030513768379245084e+04
2.306197563226158528e-02 3.028497963424066484e+02 7.549716814412643640e-01 2.960045454978236012e+04 2.990318179761656938e+04
2.353673992795340258e-02 3.028495927822886529e+02 7.549716164318054368e-01 2.918969404174166630e+04 2.949241775966174828e+04
2.402127793688030657e-02 3.028493807550110546e+02 7.549715487181954954e-01 2.876736923685229340e+04 2.907008940365456147e+04
2.451579086513813732e-02 3.028491599083913002e+02 7.549714781879530712e-01 2.833606980887916507e+04 2.863878639774852854e+04
2.502048406094281932e-02 3.028489298755986852e+02 7.549714047239186598e-01 2.789435230357605542e+04 2.819706530039181234e+04
2.553556709990173826e-02 3.028486902745456746e+02 7.549713282040585449e-01 2.744158301720703093e+04 2.774429241819294111e+04
2.606125387204091814e-02 3.028484407072537010e+02 7.549712485012639585e-01 2.697925659260399334e+04 2.728196239431628419e+04
2.659776267062351207e-02 3.028481807591922461e+02 7.549711654831385843e-01 2.650724399652299689e+04 2.680994620426559413e+04
2.714531628279677825e-02 3.028479099985896141e+02 7.549710790117786230e-01 2.602623901197865052e+04 2.632893763596373174e+04
2.770414208210538951e-02 3.028476279757175575e+02 7.549709889435453070e-01 2.553694835235366554e+04 2.583964340778484257e+04
2.827447212290887940e-02 3.028473342221439566e+02 7.549708951288252035e-01 2.504281652727674373e+04 2.534550801744699856e+04
2.885654323674324145e-02 3.028470282499538939e+02 7.549707974117810805e-01 2.454493228883159463e+04 2.484762021767834085e+04
2.945059713066583082e-02 3.028467095509413411e+02 7.549706956300945571e-01 2.404342333544213761e+04 2.434610771354879034e+04
3.005688048762525724e-02 3.028463775957646931e+02 7.549705896146945427e-01 2.354139104492267506e+04 2.384407186912283578e+04
3.067564506889725040e-02 3.028460318330674568e+02 7.549704791894793487e-01 2.304032778610445894e+04 2.334300504833357627e+04
3.130714781862931756e-02 3.028456716885639821e+02 7.549703641710210356e-01 2.254290192045275398e+04 2.284557559747053165e+04
3.195165097053791897e-02 3.028452965640843786e+02 7.549702443682633213e-01 2.205076526387176273e+04 2.235343532238618718e+04
3.260942215680166095e-02 3.028449058365836777e+02 7.549701195822017263e-01 2.156453630273641465e+04 2.186720270602102391e+04
3.328073451919676823e-02 3.028444988571059753e+02 7.549699896055570569e-01 2.108657598664572288e+04 2.138923867878962119e+04
3.396586682251987593e-02 3.028440749497071920e+02 7.549698542224257958e-01 2.061696582809241590e+04 2.091962475116016140e+04
3.466510357034637696e-02 3.028436334103338936e+02 7.549697132079262740e-01 2.015690621209778328e+04 2.045956129540752590e+04
3.537873512317121077e-02 3.028431735056539651e+02 7.549695663278226387e-01 1.970823830260041359e+04 2.001088945445652644e+04
3.610705781898235905e-02 3.028426944718397635e+02 7.549694133381358307e-01 1.927123588184019536e+04 1.957388300216699645e+04
3.685037409631608529e-02 3.028421955133001120e+02 7.549692539847404626e-01 1.884583886894720490e+04 1.914848185185646435e+04
3.760899261984549519e-02 3.028416758013593721e+02 7.549690880029408246e-01 1.843372730042731200e+04 1.873636601459655503e+04
3.838322840855487583e-02 3.028411344728833683e+02 7.549689151170311252e-01 1.803537768581558703e+04 1.833801198460664818e+04
3.917340296655212606e-02 3.028405706288456258e+02 7.549687350398391894e-01 1.765112248068418194e+04 1.795375220210939369e+04
3.997984441657476823e-02 3.028399833328362547e+02 7.549685474722483969e-01 1.728235198012009641e+04 1.758497693205367977e+04
4.080288763624372039e-02 3.028393716095073387e+02 7.549683521027017452e-01 1.692970931449494310e+04 1.723232928039878607e+04
4.164287439712275468e-02 3.028387344429544896e+02 7.549681486066838199e-01 1.659411846465279450e+04 1.689673319706004986e+04
4.250015350663996494e-02 3.028380707750321790e+02 7.549679366461823360e-01 1.627757419020976522e+04 1.658018339207172903e+04
4.337508095293157728e-02 3.028373795035967078e+02 7.549677158691260326e-01 1.598066359464442939e+04 1.628326693351779249e+04
4.426802005266713969e-02 3.028366594806779517e+02 7.549674859088013612e-01 1.570151033509083391e+04 1.600410747710699252e+04
4.517934160191789533e-02 3.028359095105745382e+02 7.549672463832424185e-01 1.543952361990956524e+04 1.574211421168890774e+04
4.610942403013144897e-02 3.028351283478713185e+02 7.549669968945978971e-01 1.519322579418808164e+04 1.549580947678430493e+04
4.705865355727556487e-02 3.028343146953719156e+02 7.549667370284685042e-01 1.496020676931023263e+04 1.526278319599477982e+04
4.802742435421770290e-02 3.028334672019473146e+02 7.549664663532219544e-01 1.473879203786340258e+04 1.504136086556249211e+04
4.901613870640549736e-02 3.028325844602952088e+02 7.549661844192723237e-01 1.452957580051853438e+04 1.483213665039257830e+04
5.002520718091749141e-02 3.028316650046054974e+02 7.549658907583375322e-01 1.432972844914774578e+04 1.463228096962082236e+04
5.105504879695244025e-02 3.028307073081287513e+02 7.549655848826590798e-01 1.413905312260216306e+04 1.444159694305705671e+04
5.210609119982828608e-02 3.028297097806447482e+02 7.549652662841941364e-01 1.395609629964340274e+04 1.425863105602120413e+04
5.317877083856378806e-02 3.028286707658255068e+02 7.549649344337691081e-01 1.377877166029182990e+04 1.408129701244246826e+04
5.427353314711503424e-02 3.028275885384887829e+02 7.549645887802061139e-01 1.360410281247062085e+04 1.390661847071902048e+04
5.539083272934389179e-02 3.028264613017369129e+02 7.549642287494024995e-01 1.343068039637412585e+04 1.373318609434547398e+04
5.653113354779338434e-02 3.028252871839783325e+02 7.549638537433821517e-01 1.325666799940100827e+04 1.355916350977873844e+04
5.769490911635018204e-02 3.028240642358256878e+02 7.549634631392987405e-01 1.307799650263962212e+04 1.338048170247619237e+04
5.888264269687268349e-02 3.028227904268624116e+02 7.549630562884058760e-01 1.289410160262503814e+04 1.319657639662362271e+04
6.009482749986704009e-02 3.028214636422789567e+02 7.549626325149777495e-01 1.270030054368211131e+04 1.300276498396093120e+04
6.133196688929493795e-02 3.028200816793681724e+02 7.549621911151878084e-01 1.249435750121145429e+04 1.279681173927920099e+04
6.259457459159674386e-02 3.028186422438723184e+02 7.549617313559410237e-01 1.227123012880637907e+04 1.257367451526330660e+04
6.388317490901870843e-02 3.028171429461856974e+02 7.549612524736560859e-01 1.203224023429296722e+04 1.233467514636792657e+04
6.519830293733078208e-02 3.028155812973912475e+02 7.549607536729997515e-01 1.178074475487369818e+04 1.208317052810665336e+04
6.654050478802754631e-02 3.028139547051400200e+02 7.549602341255656768e-01 1.151773453987845642e+04 1.182015153717791327e+04
6.791033781510233402e-02 3.028122604693560334e+02 7.549596929684989632e-01 1.124515832276508991e+04 1.154756689959257892e+04
6.930837084649092705e-02 3.028104957777638901e+02 7.549591293030658568e-01 1.095468375666685824e+04 1.125708463908257363e+04
7.073518442027910968e-02 3.028086577012326188e+02 7.549585421931612750e-01 1.064243675390999852e+04 1.094483092166431015e+04
7.219137102577295739e-02 3.028067431889243721e+02 7.549579306637549392e-01 1.031120464582040950e+04 1.061359309567811215e+04
7.367753534953251637e-02 3.028047490632435483e+02 7.549572936992747785e-01 9.967243338615558969e+03 1.026962692957434047e+04
7.519429452646948786e-02 3.028026720145770128e+02 7.549566302419207231e-01 9.616929726030537495e+03 9.919309140152938198e+03
7.674227839611523494e-02 3.028005085958157565e+02 7.549559391899104410e-01 9.264170797042195773e+03 9.566546614059467174e+03
7.832212976416319528e-02 3.027982552166504888e+02 7.549552193956505786e-01 8.911310887947334777e+03 9.213683635765833969e+03
7.993450466939681920e-02 3.027959081376304198e+02 7.549544696638322838e-01 8.561340533836069881e+03 8.863710641965788454e+03
8.158007265611136316e-02 3.027934634639776164e+02 7.549536887494519011e-01 8.218440830837886097e+03 8.520808547253340294e+03
8.325951705214498788e-02 3.027909171391439713e+02 7.549528753557400718e-01 7.886416741436021766e+03 8.188782118760390404e+03
8.497353525263287577e-02 3.027882649381027704e+02 7.549520281320152293e-01 7.569451343510189872e+03 7.871814183371599938e+03
8.672283900960263414e-02 3.027855024603626362e+02 7.549511456714411706e-01 7.271196389577365153e+03 7.573556232170112708e+03
8.850815472753244262e-02 3.027826251226928207e+02 7.549502265086943664e-01 6.994809162484526496e+03 7.297165276068008097e+03
9.033022376499237616e-02 3.027796281515471151e+02 7.549492691175340164e-01 6.742942576220214505e+03 7.045293949417478871e+03
9.218980274249680140e-02 3.027765065751771658e+02 7.549482719082707405e-01 6.517792644028038012e+03 6.820137977733500520e+03
9.408766385669298238e-02 3.027732552154166115e+02 7.549472332251301321e-01 6.320160573574163209e+03 6.622498340099494271e+03
9.602459520101903900e-02 3.027698686791291038e+02 7.549461513435087312e-01 6.149177760916673833e+03 6.451506299418528215e+03
9.800140109296227864e-02 3.027663413493029338e+02 7.549450244671133126e-01 6.003275325471719952e+03 6.305592887775088457e+03
1.000189024080544581e-01 3.027626673757757203e+02 7.549438507249833785e-01 5.879608280737910718e+03 6.181913132757849780e+03
1.020779369207439613e-01 3.027588406655802373e+02 7.549426281683907503e-01 5.774518989975642398e+03 6.076809497008222934e+03
1.041793596522837401e-01 3.027548548728888136e+02 7.549413547676079306e-01 5.683425613908650121e+03 5.985700351654311817e+03
1.063240432257826495e-01 3.027507033885474357e+02 7.549400284085444612e-01 5.601259090596046917e+03 5.903516937952564149e+03
1.085128782285644383e-01 3.027463793291744309e+02 7.549386468892447244e-01 5.523034281640798326e+03 5.825274475754488776e+03
1.107467735819879923e-01 3.027418755258119063e+02 7.549372079162380844e-01 5.443390126741604945e+03 5.745612367280073158e+03
1.130266569188797254e-01 3.027371845121125489e+02 7.549357091007389275e-01 5.357294778721943658e+03 5.659499276878897035e+03
1.153534749687360333e-01 3.027322985120359249e+02 7.549341479546887168e-01 5.260001581813115990e+03 5.562189115692915038e+03
1.177281939508568048e-01 3.027272094270431353e+02 7.549325218866362874e-01 5.148236147351591171e+03 5.450407991939856402e+03
1.201517999755704474e-01 3.027219088227614634e+02 7.549308281974448365e-01 5.019455526367037237e+03 5.321613442715552083e+03
1.226252994537205127e-01 3.027163879151044625e+02 7.549290640758197224e-01 4.872605960333048642e+03 5.174752085963511490e+03
1.251497195145804264e-01 3.027106375558196873e+02 7.549272265936558535e-01 4.708194794138498764e+03 5.010331494571389157e+03
1.277261084323734475e-01 3.027046482174441735e+02 7.549253127011898989e-01 4.529104002458870127e+03 4.831233583479986919e+03
1.303555360615711312e-01 3.026984099776444168e+02 7.549233192219496624e-01 4.339408044743180653e+03 4.641532558896287810e+03
1.330390942811551236e-01 3.026919125029116913e+02 7.549212428474973979e-01 4.143715122812344816e+03 4.445836229222099973e+03
1.357778974480232381e-01 3.026851450315914462e+02 7.549190801319538568e-01 3.948465530416074216e+03 4.250584145266854648e+03
1.385730828597296627e-01 3.026780963562185320e+02 7.549168274862982919e-01 3.759630599000513484e+03 4.061746825524606720e+03
1.414258112267526846e-01 3.026707548051255685e+02 7.549144811724284310e-01 3.583465774397684982e+03 3.885578715110578287e+03
1.443372671544826957e-01 3.026631082233068923e+02 7.549120372969772008e-01 3.424796966289322427e+03 3.726904788710588036e+03
1.473086596351347588e-01 3.026551439524930629e+02 7.549094918048760983e-01 3.287106386104619560e+03 3.589206404979331637e+03
1.503412225497857135e-01 3.026468488104177368e+02 7.549068404726474446e-01 3.171408520268637858e+03 3.473497510076644176e+03
1.534362151807487917e-01 3.026382090692358702e+02 7.549040789014220820e-01 3.076610929503494390e+03 3.378685449233587860e+03
1.565949227344937134e-01 3.026292104330631219e+02 7.549012025096708545e-01 2.999826384369743209e+03 3.301883117653538648e+03
1.598186568753343639e-01 3.026198380146016689e+02 7.548982065256304441e-01 2.937177834270504718e+03 3.239213841662760387e+03
1.631087562701013238e-01 3.026100763108136675e+02 7.548950859794218982e-01 2.883408349410426126e+03 3.185421449319949261e+03
1.664665871440275668e-01 3.025999091776081968e+02 7.548918356948388642e-01 2.832774925393769990e+03 3.134763952685009826e+03
1.698935438480793925e-01 3.025893198034977445e+02 7.548884502808014263e-01 2.779448381785976380e+03 3.081413395269995362e+03
1.733910494379641287e-01 3.025782906821889924e+02 7.548849241224553364e-01 2.717165287127178999e+03 3.019107882686176254e+03
1.769605562650603536e-01 3.025668035840612333e+02 7.548812513719013184e-01 2.642591928634192300e+03 2.944514775935785110e+03
1.806035465795104711e-01 3.025548395264919463e+02 7.548774259385488961e-01 2.554590609946574205e+03 2.856497052775259363e+03
1.843215331457315198e-01 3.025423787429816116e+02 7.548734414790662095e-01 2.455218932178850537e+03 2.757112224322160273e+03
1.881160598705952924e-01 3.025294006510327449e+02 7.548692913869183840e-01 2.347616793461848829e+03 2.649499748064389678e+03
1.919887024445404711e-01 3.025158838187346646e+02 7.548649687814776854e-01 2.237162477093599591e+03 2.539036715677069878e+03
1.959410689958849816e-01 3.025018059300012965e+02 7.548604664966782618e-01 2.129487605480936054e+03 2.431353253939267688e+03
1.999748007586051868e-01 3.024871437484118246e+02 7.548557770692139179e-01 2.029877914413101507e+03 2.331733444973992391e+03
2.040915727538657465e-01 3.024718730796002433e+02 7.548508927262413959e-01 1.942370004170715674e+03 2.244212364309935310e+03
2.082930944855762023e-01 3.024559687321362844e+02 7.548458053725828343e-01 1.868579979089860444e+03 2.170405171359734595e+03
2.125811106502700776e-01 3.024394044768410481e+02 7.548405065774036471e-01 1.808360986638231680e+03 2.110164563112106862e+03
2.169574018615954003e-01 3.024221530044764563e+02 7.548349875603386216e-01 1.758651185513967221e+03 2.060429281085720959e+03
2.214237853897201014e-01 3.024041858817483899e+02 7.548292391770544674e-01 1.715573200418842134e+03 2.017322985048016335e+03
2.259821159159614568e-01 3.023854735055559217e+02 7.548232519042146205e-01 1.674428587598162267e+03 1.976148801611894896e+03
2.306342863029469392e-01 3.023659850554245736e+02 7.548170158238322047e-01 1.630119082529605066e+03 1.931810488386261568e+03
2.353822283806340232e-01 3.023456884440516319e+02 7.548105206069778417e-01 1.579471845509045579e+03 1.881136742283609237e+03
2.402279137485073823e-01 3.023245502658949704e+02 7.548037554968249907e-01 1.521896948517815645e+03 1.823538254718126836e+03
2.451733545942943737e-01 3.023025357437305161e+02 7.547967092909970699e-01 1.459069298463405630e+03 1.760689567234496508e+03
2.502206045295309877e-01 3.022796086731053151e+02 7.547893703231988161e-01 1.394113465860971701e+03 1.695714083768235923e+03
2.553717594423329240e-01 3.022557313646059356e+02 7.547817264440869200e-01 1.330700748735651359e+03 1.632281434745508250e+03
2.606289583677198762e-01 3.022308645838644452e+02 7.547737650013741639e-01 1.272338640719131718e+03 1.573897238691063649e+03
2.659943843758562076e-01 3.022049674892162443e+02 7.547654728191079965e-01 1.221370040898731759e+03 1.522902849712237639e+03
2.714702654785804414e-01 3.021779975669288092e+02 7.547568361761131106e-01 1.177902175911601262e+03 1.479404994499697978e+03
2.770588755545928539e-01 3.021499105639097706e+02 7.547478407835535030e-01 1.140275302324101631e+03 1.441744437340773175e+03
2.827625352936934400e-01 3.021206604178061070e+02 7.547384717615822636e-01 1.105585947299936379e+03 1.407019110957893190e+03
2.885836131604546106e-01 3.020901991844027066e+02 7.547287136150406806e-01 1.071013194120446315e+03 1.372409718004991873e+03
2.945245263777362399e-01 3.020584769622226418e+02 7.547185502081724673e-01 1.034368511492651351e+03 1.335729207221002980e+03
3.005877419304438525e-01 3.020254418142331474e+02 7.547079647383116985e-01 9.948089872806266385e+02 1.296135447771355530e+03
3.067757775899545014e-01 3.019910396865570306e+02 7.546969397085047104e-01 9.533889563745217401e+02 1.254682282555887014e+03
3.130912029596295554e-01 3.019552143240866258e+02 7.546854568990218892e-01 9.123761205052906007e+02 1.213635892219930611e+03
3.195366405418500477e-01 3.019179071828931455e+02 7.546734973377208222e-01 8.737906016294397205e+02 1.175014804602556524e+03
3.261147668270225619e-01 3.018790573393269483e+02 7.546610412692106307e-01 8.388571863436005742e+02 1.140042604316608504e+03
3.328283134049984660e-01 3.018386013956977649e+02 7.546480681227742959e-01 8.076984674982924162e+02 1.108841447647717359e+03
3.396800680993785626e-01 3.017964733824184691e+02 7.546345564789962435e-01 7.792540885591721462e+02 1.080351557971972397e+03
3.466728761251641200e-01 3.017526046565054116e+02 7.546204840350515530e-01 7.518661542001231055e+02 1.052916306100490829e+03
3.538096412702446125e-01 3.017069237963114006e+02 7.546058275685975092e-01 7.241872364188084248e+02 1.025189463079929737e+03
3.610933271012046752e-01 3.016593564923766166e+02 7.545905629002200854e-01 6.957469688536150443e+02 9.967011826739098979e+02
3.685269581939545347e-01 3.016098254342763312e+02 7.545746648543755208e-01 6.670940968855484243e+02 9.679997389829759413e+02
3.761136213896978941e-01 3.015582501933411095e+02 7.545581072187712568e-01 6.392977625578520247e+02 9.401531448708644803e+02
3.838564670767509179e-01 3.015045471011304699e+02 7.545408627021236159e-01 6.132720218218071295e+02 9.140743146675541766e+02
3.917587104987547697e-01 3.014486291235278372e+02 7.545229028902384893e-01 5.892598612911016289e+02 8.900057133147488457e+02
3.998236330898136681e-01 3.013904057303391824e+02 7.545041982003416470e-01 5.668627326946439098e+02 8.675490018331163355e+02
4.080545838371245626e-01 3.013297827602613097e+02 7.544847178335961635e-01 5.453121686466330402e+02 8.459364609210700792e+02
4.164549806716545954e-01 3.012666622810979220e+02 7.544644297257435683e-01 5.239657846251229785e+02 8.245264309609333395e+02
4.250283118874477184e-01 3.012009424450922097e+02 7.544433004957944444e-01 5.027461795483258129e+02 8.032415772531310267e+02
4.337781375901534342e-01 3.011325173392546617e+02 7.544212953926926479e-01 4.820292079729554189e+02 7.824571752418335109e+02
4.427080911753702996e-01 3.010612768305525719e+02 7.543983782398850924e-01 4.622946647817162216e+02 7.626521913214992310e+02
4.518218808374289130e-01 3.009871064058449974e+02 7.543745113777183819e-01 4.437024792577565222e+02 7.439861066187692131e+02
4.611232911092296161e-01 3.009098870064337348e+02 7.543496556035782508e-01 4.261066799283822775e+02 7.263129511134751510e+02
4.706161844337859446e-01 3.008294948571153213e+02 7.543237701096920933e-01 4.091577295518201254e+02 7.092835621971039473e+02
4.803045027681144274e-01 3.007458012896133255e+02 7.542968124185200907e-01 3.925717009579082060e+02 6.926143540401726568e+02
4.901922692201489129e-01 3.006586725602796832e+02 7.542687383156271297e-01 3.764362825160215493e+02 6.763927371687084360e+02
5.002835897193488313e-01 3.005679696619591823e+02 7.542395017799675694e-01 3.609008100662113634e+02 6.607676169237081467e+02
5.105826547216990585e-01 3.004735481299089770e+02 7.542090549114792708e-01 3.461008095223204464e+02 6.458740607864473304e+02
5.210937409498154205e-01 3.003752578416841743e+02 7.541773478558967403e-01 3.320045115775186559e+02 6.316801368947571973e+02
5.318212131688635491e-01 3.002729428108971774e+02 7.541443287266864637e-01 3.184412904410987721e+02 6.180153580774820057e+02
5.427695259990482635e-01 3.001664409747727404e+02 7.541099435240019577e-01 3.053475168617296731e+02 6.048160363506965496e+02
5.539432257654047786e-01 3.000555839754322847e+02 7.540741360505636148e-01 2.926826042161646342e+02 5.920414836635241045e+02
5.653469523856807788e-01 2.999401969348481316e+02 7.540368478243586470e-01 2.805030030809067512e+02 5.797478134521834363e+02
5.769854412970742974e-01 2.998200982234242815e+02 7.539980179880434452e-01 2.688483011992356069e+02 5.679742858428173804e+02
5.888635254226438631e-01 2.996950992221794081e+02 7.539575832149605361e-01 2.576894934650597975e+02 5.566917227441723526e+02
6.009861371781952677e-01 2.995650040785112651e+02 7.539154776116399059e-01 2.469886422411279341e+02 5.458620368237923230e+02
6.133583105204828412e-01 2.994296094555602394e+02 7.538716326166849946e-01 2.367019433011884928e+02 5.354412941726266126e+02
6.259851830375812165e-01 2.992887042751908666e+02 7.538259768959248985e-01 2.268235567962154846e+02 5.254234166754608850e+02
6.388719980822819000e-01 2.991420694546450250e+02 7.537784362337114352e-01 2.173284174890887641e+02 5.157831506160316621e+02
6.520241069494192576e-01 2.989894776369445140e+02 7.537289334202532665e-01 2.082075761528959390e+02 5.065113037961831424e+02
6.654469710980087660e-01 2.988306929151456757e+02 7.536773881348590720e-01 1.994439127647686121e+02 4.975905316034463794e+02
6.791461644191413294e-01 2.986654705505794141e+02 7.536237168249716456e-01 1.910362213819356896e+02 4.890193413796841924e+02
6.931273755505593659e-01 2.984935566852503825e+02 7.535678325808726763e-01 1.829554143030257762e+02 4.807684479274730620e+02
7.073964102388814457e-01 2.983146880485961674e+02 7.535096450059346473e-01 1.752060661027289257e+02 4.728420998781556364e+02
7.219591937504632462e-01 2.981285916588587384e+02 7.534490600822942863e-01 1.677710542869641870e+02 4.652229176908339241e+02
7.368217733318795926e-01 2.979349845193560782e+02 7.533859800318276623e-01 1.606295110787668534e+02 4.578897870208792256e+02
7.519903207210703044e-01 2.977335733099953927e+02 7.533203031723062493e-01 1.537824823890550192e+02 4.508434090287859135e+02
7.674711347101704773e-01 2.975240540744184159e+02 7.532519237686029490e-01 1.472164077860852558e+02 4.440699275270376347e+02
7.832706437611105521e-01 2.973061119032311694e+02 7.531807318788349415e-01 1.409244107782020592e+02 4.375621311230453898e+02
7.993954086750552079e-01 2.970794206138239701e+02 7.531066131953249032e-01 1.348870122138119427e+02 4.313002555054630420e+02
8.158521253167970722e-01 2.968436424273643865e+02 7.530294488802544706e-01 1.290977976174778235e+02 4.252775313187404436e+02
8.326476273952431173e-01 2.965984276436083178e+02 7.529491153959062544e-01 1.235460823236653596e+02 4.194829290069894796e+02
8.497888893011295020e-01 2.963434143142559947e+02 7.528654843293770549e-01 1.182282467616125814e+02 4.139124353181673541e+02
8.672830290031684486e-01 2.960782279156643995e+02 7.527784222116581381e-01 1.131352356960649672e+02 4.085566170998353073e+02
8.851373110038027736e-01 2.958024810218120706e+02 7.526877903309828755e-01 1.082532478568642489e+02 4.034013127456061056e+02
9.033591493558226215e-01 2.955157729785113361e+02 7.525934445403484885e-01 1.035711061849593619e+02 3.984349619674226801e+02
9.219561107410696454e-01 2.952176895799646559e+02 7.524952350591164185e-01 9.909273482777959430e+01 3.936609981421589168e+02
9.409359176125343671e-01 2.949078027488653220e+02 7.523930062686217113e-01 9.480326772552223247e+01 3.890641681075251199e+02
9.603064514011291353e-01 2.945856702213710037e+02 7.522865965017218048e-01 9.069034407915330576e+01 3.846317014572249491e+02
9.800757557884763882e-01 2.942508352383829333e+02 7.521758378262141109e-01 8.675150744143846282e+01 3.803606520569426266e+02
1.000252040047082902e+00 2.939028262447135376e+02 7.520605558220931908e-01 8.298029939116180742e+01 3.762440843719222130e+02
1.020843682449260159e+00 2.935411565978488397e+02 7.519405693526015622e-01 7.936875017102063623e+01 3.722735499629209244e+02
1.041859233746238678e+00 2.931653242881653796e+02 7.518156903290644788e-01 7.590939190504929002e+01 3.684410863970971945e+02
1.063307420718895502e+00 2.927748116726086778e+02 7.516857234695083489e-01 7.259444907952851622e+01 3.647384141583477231e+02
1.085197149801571781e+00 2.923690852240103482e+02 7.515504660510781143e-01 6.942593147726245206e+01 3.611669390725736548e+02
1.107537510780514767e+00 2.919475952983791558e+02 7.514097076563028832e-01 6.639331361646479479e+01 3.577156241600047792e+02
1.130337780568433814e+00 2.915097759226833887e+02 7.512632299132702141e-01 6.348444834333221110e+01 3.543718194007423108e+02
1.153607427056773327e+00 2.910550446058259695e+02 7.511108062298008647e-01 6.070171461179970862e+01 3.511372488595242771e+02
1.177356113047289377e+00 2.905828021757012039e+02 7.509522015217422464e-01 5.804261740013744486e+01 3.480087876181233923e+02
1.201593700264553144e+00 2.900924326454185120e+02 7.507871719355441176e-01 5.549354540366578448e+01 3.449722980694158991e+02
1.226330253451080043e+00 2.895833031119863676e+02 7.506154645652841628e-01 5.305994046320608248e+01 3.420324770055948420e+02
1.251576044546739652e+00 2.890547636909504376e+02 7.504368171643860386e-01 5.072700848155534459e+01 3.391739943050042712e+02
1.277341556954219914e+00 2.885061474906977992e+02 7.502509578522861267e-01 4.849269242665983626e+01 3.363941027052788968e+02
1.303637489892285783e+00 2.879367706303542036e+02 7.500576048163619669e-01 4.635367986384197536e+01 3.336887968955388146e+02
